datapoint,attr_val,score
6339,1,53.018864567246254
8908,0,44.30575583375144
4848,1,53.03772242470448
1636,0,45.033320996790806
4366,1,54.04627646748664
2393,0,46.01086828130936
9137,1,56.00892785976178
5832,0,49.0
2766,0,55.0
1842,1,57.043842787806646
8575,0,55.0
266,1,60.01666435249463
1299,0,56.00892785976178
7679,1,61.03277807866851
2172,0,57.026309717533
9902,1,61.20457499239743
6491,0,62.0
760,1,65.01538279515087
3759,0,65.0
9815,1,66.06814663663572
7538,0,65.0
8868,1,67.02984409947557
3922,0,66.03786792439622
9260,1,68.02205524680947
3194,0,67.00746227100382
3263,1,70.0
4283,0,67.54257916307313
516,1,70.01428425685718
1626,1,72.01388754955533
5387,1,72.06247289678588
7094,1,72.06941098690899
5192,1,73.06846104852627
808,1,73.61385739111897
2900,0,74.0
629,1,75.0066663703967
3663,1,76.0
8762,1,76.0723339986358
7207,1,78.0
220,0,78.02563681252464
2149,1,79.0
1787,0,79.0
3119,0,80.02499609497022
8050,1,81.0
6819,0,83.01807032206905
3556,0,84.00595217006949
196,1,84.03570669661795
985,1,85.09994124557313
2538,0,86.03487664894976
2620,1,86.09878047916824
2141,1,90.02221947941521
3982,0,90.02221947941521
9044,0,90.0666419935816
4370,1,91.04394543296112
2329,0,93.00537618869137
2423,0,93.04837451562494
293,1,95.01052573267869
1967,1,97.0
5737,0,97.02061636580136
358,0,99.0151503558925
3486,1,99.06058752097124
2260,1,100.04498987955368
83,0,101.0
1760,0,101.0
3500,1,101.07423014794622
6009,1,105.06664551607231
9997,1,106.02358228243376
5489,0,107.00467279516347
3160,1,108.0
5249,1,108.00462953040486
8107,0,110.00454536063498
4435,1,111.00450441310929
1646,1,113.017697729161
906,0,113.09288218097548
2610,0,114.109596441316
3662,0,115.0
6254,1,116.00862036935014
4850,0,117.0
1066,1,118.04236527620071
3651,1,119.02520741422802
5449,0,120.34533642813085
2168,0,121.0
4347,1,122.00819644597652
5407,1,125.01999840025593
4437,1,127.1416532848303
4828,0,129.0620006043607
1670,0,131.00381673829202
5266,1,131.68902763708144
4899,0,132.0227253165151
590,1,132.43111416883877
1883,1,133.0
7433,0,134.0
7453,1,135.00370365289984
4938,0,135.02222039353376
4600,1,135.06294828708576
7577,1,136.03308421115798
237,0,138.0
3418,1,141.0319112825179
38,0,143.0034964607509
429,1,144.0173600646811
7215,1,144.04513181638598
6643,0,148.0135128966271
4550,0,149.00335566691106
3619,1,149.07045314213008
5150,0,150.0
4230,1,151.08275877809487
623,1,152.04604565722846
7808,1,154.50242716540086
3790,0,155.0064514786401
3334,1,156.00320509528
4904,1,158.0348062927911
8179,1,160.0187489014959
7232,0,162.00617272190587
1824,1,165.00303027520434
518,0,165.05453644174705
697,1,168.01488029338353
6822,1,169.0
3703,0,169.01479225203929
4304,1,170.0588133558505
4727,0,172.01162751395614
2788,1,176.02272580550502
1525,1,176.0482888300821
3931,1,178.07301873108125
6807,1,178.10951687094098
1841,0,182.09338263649232
1861,0,185.00270268296086
4734,0,189.00793634130812
492,0,197.0253790758947
1053,0,199.00753754569197
7641,1,203.07141600924538
1772,0,204.00490190189058
1344,0,211.03554203024663
2193,0,216.03240497666084
1904,0,223.00672635595544
3010,0,224.03347964087868
3188,0,227.01982292302142
894,1,239.0083680543424
3907,1,250.019999200064
4719,1,251.00199202396783
6253,1,255.0176464482409
3439,1,255.02744950298978
8466,0,263.04942501362746
2858,1,271.0110698846082
8515,1,271.03505308354494
3497,1,272.0036764457422
147,1,274.0036496107306
3052,0,277.0180499534281
5216,1,279.01971256525945
3413,0,286.00349648212347
9966,1,293.0307151136208
1159,1,294.0476151918257
373,0,297.0050504621091
8562,1,303.00825071274875
4443,0,305.02786757934103
3075,1,308.021103173143
742,0,312.44839573920035
4808,1,313.04951684997053
1011,0,319.0047021597017
2428,1,323.0356017531195
3237,1,340.01911710961195
9819,0,349.0014326618159
5502,0,356.0056179332006
9793,1,361.0346243783274
643,0,374.07084890432185
4900,1,396.0176763731639
3083,0,402.01243761853937
3242,1,403.0372191249836
4681,0,413.06294919781897
1900,0,420.00357141338685
2634,1,420.00833325066304
134,1,451.00997771667977
1752,1,459.0043572777932
4121,0,516.0707315862817
5093,0,586.0784930365556
1755,0,599.0050083263078
5692,0,601.0108152105087
7233,1,606.0090758396279
3196,0,611.0081832512557
316,0,791.0461427755022
1417,0,841.0820411826662
344,1,849.8282179358368
519,1,852.0228870165403
1581,0,856.0858601799237
1692,0,872.0143347445613
1975,0,875.0805677193387
2691,1,956.0878620712638
528,1,1096.01870421996
4462,0,1249.058845691427
2799,1,1471.0815748965113
6896,1,1637.1392732446436
390,1,3189.0083098041628
9345,0,3579.1116216178557
7105,0,3857.776691308091
6097,1,3923.104765361231
