datapoint,attr_val,score
5077,0,2.23606797749979
4135,1,32.03123475609393
8150,0,2.23606797749979
8269,1,33.07567081708245
355,0,2.23606797749979
2332,1,33.74907406137241
1231,0,2.449489742783178
3863,1,35.02855977627399
7839,0,3.0
2857,1,36.0
2396,0,4.0
8159,1,36.08323710533743
1815,0,4.0
570,1,36.3318042491699
1845,0,5.0
1314,1,37.40320841853009
2693,0,6.0
94,1,40.01249804748511
1895,0,12.0
3768,1,41.20679555607303
4885,0,15.099668870541501
6432,0,17.146428199482248
2547,1,46.021733996015406
5063,0,18.13835714721705
2335,1,46.03259714593562
6903,0,19.0
6545,1,48.05205510693585
7463,0,22.0
1357,1,49.41659640242335
5671,0,24.12467616362964
8012,1,50.05996404313531
2629,0,25.039968051097826
5528,1,51.05878964487897
4639,0,25.33771891863985
4848,1,53.03772242470448
8839,0,34.044089061098404
7264,1,53.084837759947995
203,0,35.02855977627399
4511,1,54.0
1938,0,37.0
5064,1,55.0
3700,0,37.04051835490427
3587,1,55.009090157900275
5986,0,37.05401462729781
2484,1,55.01817881391568
944,0,42.02380277890139
6329,0,43.034869582700026
2285,1,59.00847396772772
8908,0,44.30575583375144
3614,1,59.03388857258178
2907,0,50.009999000199954
266,1,60.01666435249463
1326,0,51.0098029794274
548,1,62.81719509815765
7440,0,52.0
2064,1,62.94441992742486
2090,0,55.0
4827,1,65.00769185258002
5780,0,62.01612693485461
6448,1,66.007575322837
9889,0,62.07253821135398
9260,1,68.02205524680947
9216,0,64.08587988004847
2369,1,68.044103344816
1162,0,64.11708040764178
4028,1,69.04346457123947
3194,0,67.00746227100382
7094,1,72.06941098690899
8708,0,69.02173570694957
5239,1,75.0
4220,0,74.00675644831355
8328,1,75.0066663703967
5105,1,76.0
9286,1,76.0723339986358
4612,1,78.00640999302556
4534,1,78.12809993849844
2149,1,79.0
1991,1,79.06958960308319
1721,0,80.0312438988674
3659,1,80.19351594736321
1376,0,81.0
2007,1,81.01851640211638
1240,0,81.03702857336269
6535,1,83.00602387778855
9097,1,84.08329203831163
6455,1,85.00588214941364
7932,1,86.03487664894976
2538,0,86.03487664894976
8166,1,88.0
5142,0,88.01704380402694
4144,1,91.61877536837086
2616,1,95.0
8000,1,95.01578816175764
562,1,95.0210502993942
4930,0,97.0
1183,0,97.0
7654,0,97.01546268507923
1849,1,100.05498488331304
8140,1,101.06433594498112
9015,1,102.0441081101697
4977,1,102.05390732353172
6213,1,104.04326023342405
811,0,105.0476082545433
9997,1,106.02358228243376
5489,0,107.00467279516347
7002,1,113.03981599418852
5684,1,117.00427342623004
173,1,118.02118453904792
6132,0,118.04660096758398
1987,1,120.01666550941998
5449,0,120.34533642813085
990,1,127.00393694685215
4437,1,127.1416532848303
3813,0,131.07249902248756
1089,0,132.0
1290,0,132.0075755401939
8176,1,134.02238618977054
4938,0,135.02222039353376
1944,1,139.06473312813716
2717,0,141.07444843060702
3852,0,149.00335566691106
9852,1,150.17989212940589
4594,1,150.2764119880429
8486,0,151.0
4230,1,151.08275877809487
99,0,152.0131573252789
9124,1,152.029602380589
9919,1,155.01612819316574
3376,0,157.0
2254,1,160.0312469488381
1496,0,164.00304875214977
1532,0,165.00303027520434
518,0,165.05453644174705
6822,1,169.0
3703,0,169.01479225203929
7501,0,171.01461925812075
7413,0,172.0
798,0,174.0028735394907
916,1,175.0085712186692
3840,1,176.00568172647155
3065,0,180.008333140441
5744,0,182.04395073717774
9057,1,182.07141456033128
1107,1,184.0543398021356
4264,0,184.0543398021356
5246,0,184.06792224611
3682,0,187.0
2834,0,195.005128137698
1687,0,198.01262586006985
7678,0,199.0050250621828
8360,1,200.01499943754214
9077,0,207.02173798903343
1457,1,220.0295434708712
2790,0,220.06135508080467
435,1,224.0401749686873
6241,0,230.0021739027699
5233,0,233.0
7137,0,236.04025080481503
4675,0,239.00418406379418
703,1,239.01882771028733
4292,0,246.22347572885897
9189,1,247.00202428320299
4084,0,248.06853891616325
840,1,251.05975384358203
4779,1,251.08962543283226
322,1,252.0476145493149
3802,1,253.04149857286254
4582,1,253.06718475535305
1527,0,265.0641431804762
29,1,270.00925910049824
1339,1,270.1147904132612
949,0,271.0092249352409
8693,1,273.0402900672353
4903,1,275.0199992727802
3822,1,275.025453367502
701,0,280.0321410124202
2240,1,282.0177299390944
7461,0,284.00528164102866
3806,0,291.013745379836
7587,1,302.0149002946709
2136,1,304.0641379709222
313,1,305.00655730656024
1374,0,319.06268976487985
9486,1,325.0
3073,0,326.0337405852345
4669,0,331.08156094835607
1442,0,337.02818873204063
125,0,344.0145345766658
171,1,363.0123964825444
4008,1,369.01896970210083
2881,1,375.0279989547447
5473,1,386.0064766296027
6366,1,386.0375629391523
1375,0,404.05197685446365
8025,0,408.0245090677765
350,0,418.01196155134124
134,1,451.00997771667977
4126,0,451.0454522550914
1354,1,464.0053878997528
6645,1,470.006382935381
4022,1,474.04113745539007
9833,1,478.06066560636424
5757,0,497.0251502690784
4380,1,500.00899991900144
661,0,504.0138886975239
5936,0,559.0626083007162
1463,1,561.0053475680958
1035,0,581.0154903270653
4711,0,582.011168277723
7008,1,606.004950474829
3704,1,618.0291255272682
8671,1,635.0118109137812
4565,1,677.013293813349
3688,0,679.0220909513916
5333,0,729.0781851077428
2579,1,740.0270265334909
718,1,782.0147057440801
316,0,791.0461427755022
3064,1,843.0041518284474
4267,0,871.0401827700027
4915,0,892.0571730556288
201,1,923.0200431193248
2194,0,939.0319483382874
4309,1,1046.06070569542
8116,0,1160.018534334689
3763,1,1445.0404838619575
2799,1,1471.0815748965113
1690,1,1963.0776856762445
7297,1,3542.1362198537763
835,0,6575.199844871637
4278,0,7142.286888665282
