datapoint,attr_val,score
2679,0,3.1622776601683777
2363,0,3.1622776601683777
9170,1,110.0
5298,0,4.0
4441,1,117.10678887237921
6321,0,4.0
2080,1,118.12705024675762
1793,0,4.0
7441,1,120.0
3066,0,4.000000000000001
2154,1,150.00333329629714
2314,0,4.123105625617661
9159,1,160.0124995117569
5752,0,5.0
2451,1,185.070256929632
6203,0,5.0
1904,0,5.0
2262,1,186.0
1814,0,5.0990195135927845
4587,1,190.07630046904842
1137,0,5.385164807134505
7965,1,200.06498944093138
4911,0,9.486832980505136
3214,1,220.00909072126998
4921,0,18.681541692269406
1402,1,223.26665671344657
38,0,19.104973174542803
4425,1,264.8037008804824
4175,0,22.56102834535696
4139,1,265.0490520639529
3230,0,50.039984012787215
1124,1,270.4163456597992
5467,0,60.0
3540,1,300.0
6615,0,60.03332407921454
2244,0,108.1156787889712
6742,1,300.00166666203705
3541,0,110.01818031580055
9511,1,330.0015151480368
4042,0,120.57362895757929
6508,1,340.0294104926808
8840,0,130.01538370516005
4615,1,350.0014285685131
5006,0,131.0953851209111
5416,1,355.02253449605143
6239,0,160.00312496948303
1776,1,356.0365149812586
8486,0,160.00312496948303
7215,1,360.03610930016447
8495,0,210.0119044244873
3339,1,368.94715068692426
4766,0,211.06160238186385
7274,1,395.3795644693842
6479,0,220.00909072126998
5725,1,420.0
3985,0,251.04979585731598
1755,0,251.05178748616788
1526,1,450.0011111097394
5996,0,260.0019230698112
9137,1,490.0
3326,0,270.0074073057997
5888,1,490.00408161565355
3413,0,400.13747637530787
7157,1,500.0039999840001
8668,0,451.3590588434002
9971,1,530.0009433953868
4202,0,455.0274716981383
5302,1,620.0008064510885
4799,0,480.0010416655363
2351,1,623.0200638823761
5757,0,528.0236737117002
2428,1,661.4914965439842
3757,0,600.0033333240741
8613,1,700.0
2828,0,642.0202489018551
2876,1,712.0175559633342
7376,0,658.0121579423894
4373,1,740.0027026977672
8033,0,720.0006944441095
3768,1,900.0144443285341
4061,0,810.0
3261,1,980.0020408142017
2940,0,820.0
3175,1,1020.3999215993698
4686,0,860.0023255782511
916,1,1037.5495168906398
4089,0,890.0005617975755
2204,1,1040.0076922792448
2245,0,940.0047872218524
9356,1,1060.0
8759,0,1010.0
4129,1,1210.00041322307
867,0,1059.1883685161956
8642,1,1270.0003937007264
1610,0,1078.171600442156
6537,1,1300.0
840,1,1450.0137930378455
5813,1,1485.2723655949435
6042,1,1529.002943097233
8476,1,1570.0012738848334
1487,0,1589.1573238669607
3155,1,1610.639314061345
8948,1,1890.0
8776,1,1970.0010152281648
8107,0,2063.4255499048177
750,1,2195.487645148567
6528,1,2460.0
7456,0,2509.0
4808,1,2550.3013547422197
1772,0,2680.000746268553
571,1,2699.8101785125564
4317,0,2785.5164691668947
59,1,2790.0044802831408
1687,0,2810.218140999022
2017,1,2820.005141839284
6090,0,2900.0
1439,1,2938.6484988851594
3316,1,2984.292881069149
9793,1,3030.004125409733
170,1,3080.0
4855,1,3333.0805570822918
4204,0,3527.7189513905437
98,0,3670.000136239779
368,0,3851.2682326734916
4693,0,3952.548291925097
5751,0,4210.0
5393,0,4215.400336860071
6542,1,4253.5418182968415
3482,0,4260.0
3209,1,4420.000113122171
1363,1,4668.204794136607
5583,0,5048.834023811834
5587,1,5127.358091649148
9493,0,5513.58776115879
9173,1,5583.7818725304805
860,1,5720.534940020907
3277,1,5990.676088723209
1915,0,6140.026384308134
7586,0,6167.592723259213
3550,1,6178.428036321214
9253,1,6251.59251711114
5102,1,6500.494827318918
3746,0,7610.0024310114395
4278,0,8598.222199966689
2013,0,8659.625049619644
1720,0,33574.4984921592
