datapoint,attr_val,score
6669,1,290.0017241328058
4795,1,294.2413974953218
2731,1,300.0066665925943
2157,0,300.0266654815868
1283,0,311.61835632709443
2686,0,330.0
4347,1,330.037876614185
3727,1,340.0014705850549
5354,1,350.00571423906786
767,0,350.00571423906786
480,0,360.0
7411,0,370.0013513488836
6888,1,400.03249867979474
2959,1,400.03624835757074
5811,0,420.00476187776735
2440,1,430.01046498893487
8931,1,440.0
2632,0,460.0043478055398
8317,0,460.0043478055398
4534,1,480.0260409602795
8511,0,563.3551277835322
7233,1,574.8051843885893
1923,1,580.0
3757,0,600.0033333240741
3583,0,604.173816049653
8684,0,630.0
1510,1,640.0031249923708
5134,0,650.0315376964413
9189,1,660.9304048082521
8519,0,670.0119401921132
1208,0,673.0007429416404
758,1,690.0188403224944
5105,1,700.0
2641,1,723.0179804126589
1185,0,740.0
2701,1,750.6217422910157
247,1,796.3548204161258
8093,1,830.5443997764357
8969,1,890.0022471881742
2938,1,890.0022471881742
4469,1,890.0146066217116
456,0,910.0005494503836
1780,0,1020.0122548283427
3860,0,1050.0
1346,0,1060.0004716980084
4438,1,1106.0117540062583
3021,1,1110.0018018003393
4520,1,1160.2012756414294
2364,0,1202.383466286858
7276,0,1210.0
8376,1,1210.0103305344132
4232,1,1260.0015873005875
3703,0,1500.0003333332966
2535,1,1528.0804952619476
1861,0,1530.0084967084333
3518,1,1536.8584840511505
4207,0,1560.0080127999345
1487,0,1589.1573238669607
9796,0,1590.0053459029627
982,0,1641.470377436035
753,1,1835.7344579214066
3038,0,1940.001030927561
8140,1,2050.0009756095237
5118,1,2100.0059523725163
4040,1,2105.445558545744
2100,1,2120.0002358490437
7273,0,2137.020121571157
2670,0,2262.216833108621
1410,0,2280.0002192982347
3396,0,2300.0
1156,0,2670.0
4924,0,2704.58037410612
1439,1,2938.6484988851594
7863,1,3021.195955246862
9793,1,3030.004125409733
170,1,3080.0
6739,1,3174.7284923281236
2469,0,3357.2645114735897
4204,0,3527.7189513905437
1752,1,3710.0442045884038
3886,0,3790.0001319261187
9899,0,4140.0
506,1,4177.373098012673
5751,0,4210.0
9154,1,4430.0
763,0,4605.210635790723
2678,1,4715.971692026999
5583,0,5048.834023811834
4127,1,5071.038256609784
4654,0,5170.0
4396,0,5188.135503241989
9202,0,5301.8319475441685
3617,0,5476.440541081406
4597,1,5478.852890888748
263,0,6167.771396541866
8031,0,6180.002022653391
3789,1,6951.618516575833
5646,0,11284.914665162514
