datapoint,attr_val,score
1625,0,2.9999999999999987
1951,1,5.0
6216,0,2.9999999999999987
1347,1,5.0
5740,0,2.9999999999999987
6752,1,5.0
7933,0,2.9999999999999987
4789,1,5.0990195135927845
486,0,3.0
2010,1,5.0990195135927845
2130,0,3.0
1968,1,5.0990195135927845
5379,0,3.0
7085,1,5.0990195135927845
7341,0,3.0
2495,1,5.0990195135927845
9492,0,3.0
3131,1,5.0990195135927845
3161,0,3.0
1298,1,5.0990195135927845
279,0,3.0
2837,1,5.0990195135927845
2919,0,3.0
8716,1,5.0990195135927845
7693,0,3.0
2122,1,5.0990195135927845
203,0,3.0
4229,1,5.0990195135927845
7928,0,3.0
1003,1,5.0990195135927845
7495,0,3.0
4486,0,3.0
7499,1,5.0990195135927845
4193,0,3.0
4709,1,5.0990195135927845
9851,0,3.1622776601683795
3045,1,5.385164807134505
6957,0,3.1622776601683795
5512,1,5.385164807134505
7369,0,3.1622776601683795
5208,1,5.385164807134505
9874,0,3.6055512754639865
6807,1,5.385164807134505
839,0,4.0
8933,1,5.385164807134505
1533,0,4.0
4526,1,5.385164807134505
2087,0,4.0
4731,1,5.385164807134505
3557,0,4.0
1409,1,5.830951894845301
2241,0,4.0
3753,1,5.830951894845301
3813,0,4.0
5426,1,5.830951894845301
3508,0,4.000000000000002
5962,1,5.916079783099617
6943,0,4.123105625617661
2003,1,6.324555320336758
5330,0,5.0
8693,1,6.708203932499369
2717,0,5.0
5274,1,10.04987562112089
3042,0,5.0
5877,1,13.038404810405297
6819,0,5.47722557505166
5215,1,15.394804318340652
4911,0,9.486832980505136
1368,1,16.792855623746664
847,0,10.198039027185569
9994,1,20.639767440550294
38,0,19.104973174542803
3610,1,21.61018278497431
9307,0,20.0
312,1,27.29468812791236
4187,0,21.02379604162864
5891,1,29.427877939124322
9016,0,29.88310559496787
2358,1,30.265491900843116
317,0,30.01666203960727
4803,1,30.28200785945344
1496,0,30.066592756745816
5926,1,30.331501776206203
2271,0,30.413812651491103
408,1,32.14031735997639
1618,0,44.181444068749045
9404,1,50.0
5779,0,50.01999600159921
8985,1,56.142675390472796
7075,0,54.04627646748664
437,1,56.25833271614081
375,0,60.14981296729026
2322,1,70.20683727387241
1516,0,70.18546858146635
6755,1,75.92759709091288
1426,1,80.0
2112,1,89.16277250063506
3907,1,96.13012014972206
3948,0,102.12247548899313
4056,1,110.11357772772621
5795,1,116.7261752992875
2634,1,124.10076550932313
4270,1,129.11235417263524
887,0,130.13838787997952
6740,0,131.0953851209111
1657,1,170.01176429882727
2924,1,200.00999975001253
1452,1,208.38905921376968
4766,0,211.06160238186385
9890,0,215.40659228538019
7785,1,219.0570701894828
616,1,221.05655384991417
2943,0,260.00769219390406
1124,1,270.4163456597992
3083,0,275.8858459580701
2537,0,280.0
7734,1,285.0456103854258
5857,0,290.0
6572,0,290.0
6579,1,290.0017241328058
9839,1,313.21558071079414
5260,0,330.0060605504087
4644,1,340.0014705850549
4714,1,351.28336140500585
6102,1,360.0222215363935
7013,1,380.00526312144683
2959,1,400.03624835757074
5998,1,447.02796333115447
5277,1,473.02748334531265
781,0,520.0
9441,0,554.0
4429,1,560.0008928564309
3420,0,560.0142855320746
6664,1,570.0
2620,1,610.0073770045736
8671,1,614.0203579686914
3922,0,620.0008064510885
6106,0,630.0
1318,0,660.0007575753227
1412,0,676.6498355870634
220,0,680.0
4283,0,680.0007352937201
2841,0,693.8068895593357
8126,1,710.0176054155278
6133,1,750.0006666663704
3586,1,756.0033068710745
4003,1,770.0
2530,1,778.0102827083971
2940,0,820.0
5093,0,826.8845143065628
8093,1,830.5443997764357
4469,1,890.0146066217116
2951,0,920.0027173872912
2418,0,950.004736830296
5489,0,970.0005154637804
3989,1,1036.9787847395914
2144,1,1110.0040540466507
204,1,1202.0158068844187
7044,1,1250.0
6537,1,1300.0
6396,1,1350.0
1664,1,1356.7022517855569
7915,0,1380.0
6822,1,1420.0
2755,0,1440.0
9196,0,1500.0013333327408
2740,1,1540.008441535305
2827,1,1640.0012195117417
4710,0,1641.8224629965325
8012,1,1660.00271084116
5244,0,1672.0047846821494
7599,1,1830.4234482763816
9359,1,1870.0010695184105
8652,0,1977.5454482767263
324,0,2030.4989534594688
2359,1,2200.0
9852,1,2240.0046874950954
5954,0,2250.0
2670,0,2262.216833108621
8628,1,2610.000957854231
7265,0,2667.097486032335
2194,0,2738.0894799111293
81,1,3165.5253908316704
1088,1,3177.757542670617
2469,0,3357.2645114735897
1612,1,3471.4406231419257
6643,0,3540.0
368,0,3851.2682326734916
1105,1,4930.380309874687
4654,0,5170.0
9202,0,5301.8319475441685
2606,0,5370.18854417608
8635,1,5501.865683565894
1421,1,5901.5240404492115
8130,1,5928.61737675826
3277,1,5990.676088723209
7598,0,6000.0
9253,1,6251.59251711114
8062,1,6810.023788504707
2734,0,7760.683603910161
4125,1,7815.045041456895
3267,1,8086.1672626776635
2083,0,14480.190123061231
6504,1,15773.75392859924
