datapoint,attr_val,score
569,1,5.0
2503,0,1.0
790,1,5.0
2593,0,1.0
484,1,5.0
2653,0,1.0
5407,1,5.0
3547,0,1.0
3677,0,1.0
4265,1,5.0
3359,0,1.0
1643,1,5.0
145,0,1.0
2471,1,5.0
9829,0,1.0
8601,1,5.0
5371,0,1.0
8084,1,5.0
5261,0,1.0
3491,1,5.0
9911,0,1.0
7326,0,1.0000000000000002
3298,1,5.0
5310,0,1.4142135623730951
1951,1,5.0
8714,0,1.4142135623730951
7114,1,5.0
6561,0,1.4142135623730951
8507,1,5.0
3817,0,2.0
1366,1,5.0
4656,0,2.0
7636,1,5.0
9744,0,2.0
8232,0,2.0
3896,1,5.000000000000001
7570,0,2.0
693,1,5.0990195135927845
210,0,2.0
2718,1,5.0990195135927845
7474,0,2.0
8716,1,5.0990195135927845
4451,0,2.0
5331,1,5.0990195135927845
5056,0,2.0
5399,1,5.0990195135927845
3345,0,2.0
4780,0,2.0
3350,1,5.385164807134505
2923,0,2.0
1090,1,5.385164807134505
68,0,2.0
6798,1,5.385164807134505
2936,0,2.0
1661,1,5.385164807134505
4616,0,2.0
4255,1,5.830951894845301
9082,0,2.0
9437,1,5.830951894845301
7927,0,2.0
9103,1,5.830951894845301
5163,0,2.0
3472,0,2.0
2601,1,5.830951894845301
4044,0,2.0
6729,1,6.0827625302982185
371,0,2.0
3802,1,6.324555320336759
7119,0,2.0
8304,1,7.874007874011811
1721,0,2.0
3747,1,11.224972160321824
2051,0,2.0
7476,1,13.152946437965904
4143,0,2.0000000000000004
505,1,14.0
5766,0,2.0000000000000004
7562,0,2.0000000000000004
5215,1,15.394804318340652
342,0,2.0000000000000004
6559,1,17.11724276862369
9465,0,2.23606797749979
4197,1,18.681541692269406
2672,0,2.23606797749979
1139,1,29.29163703175362
355,0,2.23606797749979
2358,1,30.265491900843116
3567,0,2.9999999999999987
3539,1,30.43024810940588
6617,0,2.9999999999999987
3439,1,39.319206502675
8190,0,2.9999999999999987
228,0,2.9999999999999987
4971,1,50.039984012787215
6473,0,3.0
683,1,60.07495318350236
1866,0,3.0
3822,1,61.13100686231171
3905,0,3.0
3260,1,62.681735776859284
2006,0,3.0
4776,1,76.17086057016817
9585,0,3.0
1426,1,80.0
8881,0,3.0
291,1,80.00624975587844
5680,0,3.0
3965,1,80.0312438988674
279,0,3.0
7728,0,3.0
9590,1,93.13968005098579
1240,0,3.0
7441,1,120.0
2650,0,3.0
2634,1,124.10076550932313
9603,0,3.0
1351,1,130.01538370516005
8353,0,3.1622776601683795
3423,1,160.00312496948303
3947,0,3.1622776601683795
1657,1,170.01176429882727
9874,0,3.6055512754639865
9966,1,173.0144502635546
2113,0,4.0
2235,1,179.0111728356641
8706,0,4.0
914,0,4.0
1930,1,190.0
4051,0,4.0
4587,1,190.07630046904842
7017,0,4.0
2924,1,200.00999975001253
3302,0,4.0
3773,1,200.02249873451737
2476,0,4.0
3872,1,200.06249023742558
24,0,5.0
1452,1,208.38905921376968
7120,0,10.04987562112089
404,1,300.0
847,0,10.198039027185569
155,1,301.04152537482264
4596,0,11.401754250991381
9334,1,306.04084694693944
2396,0,31.622776601683796
3855,1,350.0
2756,0,38.209946349085605
4304,1,350.0414261198237
7891,0,40.19950248448356
3230,0,50.039984012787215
4714,1,351.28336140500585
7075,0,54.04627646748664
3339,1,368.94715068692426
2215,0,70.00714249274857
2775,1,379.7670338510177
4220,0,78.00640999302556
2440,1,430.01046498893487
2540,0,121.10326172320877
7853,1,440.01931775775483
3340,0,121.10739036078682
9817,1,475.0473660594278
2192,0,128.10152223919906
1006,1,490.0163262586258
3199,0,148.08443537387717
6339,1,510.0009803912146
3794,0,170.0470523119998
1424,1,530.0
7090,0,196.0102038160258
4811,1,563.0079928384677
1545,0,206.00970850908942
9189,1,660.9304048082521
6392,0,259.42436277265864
8431,1,680.0007352937201
1798,0,260.0
218,1,720.0
8386,0,310.0
9802,1,729.9315036357864
3702,0,360.0347205478938
5608,0,390.06409729684174
264,1,810.0006172837153
1900,0,396.01136347332255
8969,1,890.0022471881742
2393,0,470.0010638285832
3362,1,1070.001869157246
1417,0,499.0340669733881
4428,1,1171.3846507445794
781,0,520.0
9194,1,1200.0004166665942
60,0,610.0409822298826
8642,1,1270.0003937007264
1587,0,610.9909982970289
2210,1,1292.5265954710565
4595,0,649.0192601148291
4391,1,1350.0
6722,0,657.0
1664,1,1356.7022517855569
5333,0,707.0183873139367
1193,1,1380.0
1247,0,750.0133332148171
4901,1,1430.0013986007148
1038,0,760.0131577808372
3668,1,1475.6595135735074
7901,0,860.0029069718311
2535,1,1528.0804952619476
4439,0,880.0
2740,1,1540.008441535305
4089,0,890.0005617975755
4309,1,1562.1309164087368
4750,0,920.0027173872912
753,1,1835.7344579214066
5193,0,930.0086021107547
4346,1,1860.0010752685064
3688,0,1010.7427961652755
9359,1,1870.0010695184105
5474,0,1080.0004629628638
6297,1,1920.001041666384
5918,0,1100.0004545453605
508,1,1933.7280056926309
3196,0,1141.510840947207
322,1,2112.020123010195
787,0,1320.0015151506454
685,1,2330.0
6219,1,2352.127547561994
1861,0,1530.0084967084333
8193,1,2471.804603928069
6342,0,1599.2826516910636
7142,1,2590.0001930501858
3982,0,1940.0002577319415
8628,1,2610.000957854231
4915,0,1976.0316293015148
4878,1,2650.0
2200,0,2170.0009216587905
3851,1,3125.029919856768
4924,0,2704.58037410612
2867,1,3408.0127640606042
2375,0,2852.686803699277
1690,1,3731.739004807276
506,1,4177.373098012673
8453,0,3097.4713880841578
4565,1,4341.59440758807
3963,1,4410.001814058584
7361,1,4812.6603869377695
1527,0,5112.381147762752
2455,1,5247.752280738869
9493,0,5513.58776115879
5593,1,5733.504076914919
344,1,6011.6145085991675
5111,1,6120.011846393763
8120,1,6134.578469626093
1915,0,6140.026384308134
1585,0,6310.214576383279
5463,1,6810.740708616061
4797,1,6856.670474800433
413,1,7012.1418268600355
1558,0,7042.430333343737
8749,1,7070.034299775355
4278,0,8598.222199966689
3737,1,10640.568593829938
