datapoint,attr_val,score
702,1,3.0
7360,0,1.0
8003,0,1.0
5200,1,3.0
2582,0,1.0
9514,1,3.3166247903554
178,0,1.0
6704,1,3.3166247903554
8321,0,1.0
5288,1,3.3166247903554
5849,0,1.4142135623730951
2776,1,3.3166247903554
4026,0,1.4142135623730951
4122,1,3.3166247903554
6158,0,1.4142135623730951
2704,1,3.3166247903554
4889,0,1.4142135623730951
812,1,3.3166247903554
4953,0,1.4142135623730951
8376,1,3.741657386773941
1962,0,1.4142135623730951
2051,0,1.4142135623730951
2383,1,3.741657386773941
2561,0,1.4142135623730951
2018,1,5.0990195135927845
1735,0,1.4142135623730951
7103,1,5.196152422706632
4451,0,1.4142135623730951
1201,1,5.385164807134505
5482,0,1.4142135623730951
3574,1,9.055385138137416
8451,0,1.4142135623730951
1902,1,9.327379053088816
591,0,1.4142135623730951
1838,1,10.535653752852738
862,0,1.4142135623730951
1821,1,11.0
7534,0,1.4142135623730951
7600,0,1.4142135623730951
5650,1,12.041594578792296
2738,0,1.4142135623730951
4601,1,12.041594578792296
9612,0,1.4142135623730951
6604,1,12.083045973594572
9691,0,1.4142135623730951
4479,1,12.489995996796793
1082,0,1.4142135623730951
8056,1,14.0
1301,0,1.4142135623730951
9957,1,15.0
6473,0,1.7320508075688772
8877,1,16.431676725154983
6854,0,1.7320508075688772
8976,1,17.029386365926403
4354,0,1.7320508075688772
7506,1,17.435595774162696
6707,0,1.7320508075688772
8190,0,1.7320508075688772
8297,1,18.0
7272,0,1.7320508075688772
4036,1,19.0
9079,0,1.7320508075688772
1930,1,19.02629759044045
3968,0,1.7320508075688772
757,1,21.118712081942874
3239,0,2.0
3169,1,22.0
7341,0,2.6457513110645907
6893,1,22.0454076850486
2679,0,3.0
9236,1,22.0454076850486
5048,0,3.0
7750,1,22.13594362117865
1722,0,3.0
3093,1,25.0
5860,0,3.0
3351,1,25.039968051097826
4814,0,3.0
6202,0,3.0
4870,1,28.08914381037628
2363,0,3.0
4993,1,29.03446228191595
4667,0,4.0
9449,1,29.086079144497965
1223,0,5.0
1757,1,30.01666203960727
9726,0,7.14142842854285
7749,1,32.062439083762804
1982,0,9.327379053088816
2576,1,32.14031735997639
6615,0,10.0
3431,1,34.0
5497,0,10.04987562112089
6114,1,34.07345007480164
4052,0,11.0
5838,1,35.07135583350036
4826,0,11.135528725660043
2857,1,36.0
1895,0,12.0
8271,1,36.013886210738214
6345,0,13.0
1516,0,13.038404810405297
3859,1,36.02776706930364
5113,0,13.07669683062202
28,1,37.04051835490427
7220,0,15.1657508881031
7630,1,38.0
3634,0,16.09347693943108
3018,1,38.0
3477,0,19.0
5883,1,39.0
2882,0,23.0
4644,1,40.01249804748511
7927,0,26.038433132583073
8792,1,41.0
5543,0,27.23967694375247
5078,1,42.01190307520001
2537,0,28.0
1098,1,44.01136216933078
6572,0,28.0
424,1,45.0
2686,0,28.0
8126,1,46.09772228646443
1333,0,28.053520278211074
9110,1,49.0
3700,0,37.04051835490427
1083,0,38.0
8051,1,50.0
7199,0,38.03945320322047
7890,1,53.0
3966,0,39.0
6339,1,53.018864567246254
7955,0,39.02563260217571
8508,1,53.87021440462252
1450,0,41.0731055558257
2613,1,54.0
2032,0,50.009999000199954
1637,1,55.009090157900275
869,0,51.02940328869229
3381,1,56.00892785976178
7440,0,52.0
3785,1,59.03388857258178
884,0,57.01754116059373
1950,1,60.083275543199214
8127,0,58.02585630561604
7679,1,61.03277807866851
705,1,66.007575322837
360,0,66.01514977639603
6106,0,67.0
5057,1,67.03730304837748
2296,0,67.1341939699882
5192,1,73.06846104852627
4283,0,67.54257916307313
62,1,75.03332592921628
9267,0,73.00684899377592
1888,1,77.03246069028303
3105,0,73.04108432930059
3721,1,86.02906485601248
7259,0,74.06078584514209
6274,1,89.01123524589468
2086,0,76.05918747922567
4144,1,91.61877536837086
1647,0,78.03204469959762
6819,0,83.01807032206905
1479,1,93.04837451562494
3915,0,83.05419917138447
1024,1,93.07523838271919
5335,0,86.00581375697809
6870,1,98.0
5142,0,88.01704380402694
1619,1,100.0
4180,0,91.00549433962765
8788,1,100.00999950004999
7009,0,92.04890004774636
2260,1,100.04498987955368
4750,0,94.0106376959544
2924,1,104.01442207694085
7654,0,97.01546268507923
8171,1,105.02380682492898
8246,0,97.02061636580136
9457,1,108.00462953040486
3582,0,100.00999950004999
4435,1,111.00450441310929
85,0,102.0
1211,1,115.0
342,0,107.00467279516347
3362,1,117.0170927685353
745,0,110.2905254316979
3686,1,117.05127081753534
444,0,118.03812943282352
1818,1,130.02307487519286
6132,0,118.04660096758398
3021,1,132.04923324275686
5893,0,127.0
8324,1,132.05301965498555
5474,0,128.00390619039715
8549,1,134.06714735534578
1405,0,129.05812643921342
6663,1,135.0555441290731
2158,0,133.06013678032951
1944,1,139.06473312813716
7433,0,134.0
1425,1,148.0
7237,0,135.0074072041975
614,1,151.4694688707926
4452,0,138.22083779228078
6537,1,154.0
777,0,147.01700581905482
7260,1,165.0
1743,0,151.01655538383864
9427,1,168.0029761641144
3946,0,155.0064514786401
4475,1,171.011695506477
3376,0,157.0
5354,1,173.0144502635546
3911,0,158.0
916,1,175.0085712186692
8379,0,160.37767924496225
3840,1,176.00568172647155
1992,0,162.00617272190587
6484,1,179.00558650500267
1473,0,163.05213890041432
9412,1,180.02777563476144
3141,0,171.00584785322403
2646,1,185.03242959005863
1434,0,181.01933598375615
866,1,186.06181768433845
1861,0,185.00270268296086
6524,1,191.01047091717248
5608,0,185.0108104949546
6266,1,201.0198995124612
1172,1,209.0430577656192
2416,0,186.0
4682,1,209.7021697551077
8031,0,191.32694530567304
4454,1,226.035395458322
6846,0,192.0364548725059
549,1,226.04424345689492
1687,0,198.01262586006985
3522,1,232.0538730553748
7678,0,199.0050250621828
4027,1,240.02083242918727
7075,0,207.0241531802509
8651,1,240.0416630503963
6124,0,208.0216334903656
7761,1,269.0
9792,0,209.04066590020233
4092,1,270.00925910049824
1904,0,223.00672635595544
1339,1,270.1147904132612
5771,0,244.0758078958257
3497,1,272.0036764457422
4371,0,263.00760445279906
860,1,278.0935094532053
1030,1,287.06619445695793
8466,0,263.04942501362746
2816,1,290.0482718445328
1527,0,265.0641431804762
3610,1,291.0171816233536
8356,0,282.06914046027794
2235,1,305.00163933985664
5134,0,290.03620463659365
4021,1,306.00980376451986
8193,1,306.03594560116625
3912,1,306.04084694693944
4878,1,309.0582469373694
4540,1,310.0064515457703
8978,1,311.02089961930216
5250,0,316.0443006921656
4967,1,317.01577247827913
1374,0,319.06268976487985
2428,1,323.0356017531195
4365,1,323.05572274763995
8985,1,329.0060789711947
1269,0,334.0059879702758
9817,1,339.00294983967325
9899,0,355.01408422765434
5502,0,356.0056179332006
2488,1,368.0244557091281
6198,1,399.0050124998432
9441,0,403.0459030929355
2606,0,409.0354507863591
6767,1,411.0121652700805
6740,0,430.004651137636
1819,1,432.07522493195563
4910,1,436.0344023124781
8798,1,440.06022315133197
2627,0,445.00674152196837
6645,1,470.006382935381
2690,1,471.0063693836848
4022,1,474.04113745539007
3997,1,500.0339988440786
7874,1,503.01491031578763
4766,0,557.0278269530169
4968,1,559.0867553430326
403,1,660.0454529803231
4565,1,677.013293813349
316,0,791.0461427755022
2364,0,855.0514604396626
2530,1,909.0055005334126
8689,0,917.026717168044
7268,1,1055.0687181411456
2013,0,1106.0678098561586
1681,1,1239.0621453341232
3155,1,1289.0337466490162
3763,1,1445.0404838619575
1437,0,1501.0316452360355
4317,0,1914.0896008285504
8007,1,3191.081634806606
1831,0,3275.1012198098547
2507,1,8747.275232893955
