datapoint,attr_val,score
771,1,4.0
3110,0,1.0
2399,1,4.0
2038,0,1.0
3382,0,1.0
4620,1,4.000000000000001
9479,0,1.0
2935,1,4.000000000000001
9829,0,1.0
5068,1,4.000000000000001
5261,0,1.0
2445,1,4.000000000000001
4925,0,1.0
67,1,4.000000000000001
4165,0,1.4142135623730951
1991,1,4.123105625617661
3222,0,1.4142135623730951
7352,1,4.123105625617661
4656,0,2.0
97,1,4.123105625617661
3870,0,2.0
3653,1,4.123105625617661
8609,0,2.0
4569,1,4.47213595499958
7466,0,2.0
4516,0,2.0
5607,1,4.47213595499958
2884,0,2.0
4559,1,5.0
7813,0,2.0
5798,1,5.0
360,0,2.0
4960,1,5.0
6315,0,2.0
1119,1,5.0
9812,0,2.0
5407,1,5.0
7570,0,2.0
2824,1,5.0
2227,0,2.0
8601,1,5.0
6689,0,2.0
1544,1,5.0
4451,0,2.0
4057,1,5.0
2257,0,2.0
2242,1,5.0
4770,0,2.0
8017,0,2.0
4067,1,5.0
2560,0,2.0
1951,1,5.0
1588,0,2.0
3957,1,5.0
3758,0,2.0
2815,1,5.0
6182,0,2.0
8487,1,5.0
2138,0,2.0
1795,1,5.0
1048,0,2.0000000000000004
7104,1,5.0
1210,0,2.0000000000000004
7942,1,5.0
9786,0,2.23606797749979
2628,1,5.0
8150,0,2.23606797749979
1599,1,5.0990195135927845
1781,0,2.23606797749979
8359,1,5.0990195135927845
4333,0,2.8284271247461903
2718,1,5.0990195135927845
1812,0,3.0
543,0,3.0
2383,1,5.0990195135927845
1009,0,3.0
1438,1,5.385164807134505
3411,0,3.0
8933,1,5.385164807134505
618,0,3.0
4526,1,5.385164807134505
1954,0,3.0
1409,1,5.830951894845301
2919,0,3.0
1201,1,5.830951894845301
7494,0,3.0
7508,1,8.94427190999916
639,0,3.0000000000000013
4344,1,23.3452350598575
6737,0,3.1622776601683795
2358,1,30.265491900843116
3265,0,3.6055512754639887
5926,1,30.331501776206203
8327,0,3.6055512754639887
8798,1,35.355339059327385
839,0,4.0
2649,1,36.56501059756445
4860,0,4.0
9404,1,50.0
3234,0,4.0
3328,1,50.039984012787215
3268,0,4.0
3324,1,50.039984012787215
5671,0,4.0
437,1,56.25833271614081
3184,0,4.0
1341,1,60.03332407921454
5436,0,4.242640687119285
9660,1,60.03332407921454
5049,0,4.242640687119285
2408,0,5.0990195135927845
8217,1,60.83584469702052
6819,0,5.47722557505166
291,1,80.00624975587844
4911,0,9.486832980505136
4027,1,83.15046602394962
4596,0,11.401754250991381
4787,1,89.14033879226619
4921,0,18.681541692269406
3483,1,109.11920087683927
7891,0,40.19950248448356
5978,1,109.66312051004202
4351,0,41.20679555607303
4556,1,140.0
6546,0,70.0
7338,1,140.00357138301865
5683,0,85.0
9159,1,160.0124995117569
4987,0,85.0
4762,1,170.07351351694948
504,0,90.0
2720,1,190.010526024218
2477,0,108.1156787889712
1651,1,190.02368273454758
5408,0,110.0
222,1,200.0
4199,0,111.1125555461668
7965,1,200.06498944093138
4681,0,116.10770861575041
1452,1,208.38905921376968
9197,0,170.0029411510283
7785,1,219.0570701894828
2712,0,180.0
5054,1,220.00909072126998
4026,0,198.0631212517868
8171,1,220.0363606316011
1545,0,206.00970850908942
4227,1,230.0
4537,0,210.0
2439,1,230.05434140654685
2180,0,218.0091741188889
404,1,300.0
1597,0,280.00892842907706
9150,1,300.00166666203705
2731,1,300.0066665925943
2115,1,320.0
3081,1,330.0
8998,1,330.0
3855,1,350.0
767,0,350.00571423906786
455,0,387.0335902735058
6866,1,400.0
579,1,407.9522030826651
2416,0,410.02073118319265
5725,1,420.0
4650,0,449.0289522959516
3126,1,454.00440526497096
4316,0,478.0010460239601
4799,0,480.0010416655363
6524,1,490.0091835874099
2933,1,491.62994213127416
934,0,529.0151226571884
9441,0,554.0
6664,1,570.0
1920,1,610.0032786797133
5692,0,617.317584392345
4313,1,620.0032257980598
2351,1,623.0200638823761
6106,0,630.0
713,0,660.0
9189,1,660.9304048082521
638,0,675.0185182644993
8947,1,681.0183551124007
2841,0,693.8068895593357
6133,1,750.0006666663704
2137,0,770.0
6402,0,800.0056249802248
4061,0,810.0
264,1,810.0006172837153
2940,0,820.0
2608,1,830.0
8093,1,830.5443997764357
217,0,834.3380609800803
2169,1,860.0052325422212
894,1,870.0051723984174
5375,0,890.0
456,0,910.0005494503836
1032,0,910.0137361600647
8820,0,998.0045090078502
1780,0,1020.0122548283427
3175,1,1020.3999215993698
3064,1,1223.0224854842204
1884,0,1082.601034545968
6537,1,1300.0
748,0,1190.0
9822,1,1410.0
9644,0,1262.2899825317475
840,1,1450.0137930378455
3852,0,1300.0003846153274
4475,1,1460.0013698623711
1511,1,1550.0012903220434
8494,1,1551.0
8476,1,1570.0012738848334
6520,1,1660.0012048188398
9359,1,1870.0010695184105
6297,1,1920.001041666384
1674,0,1921.388300162151
508,1,1933.7280056926309
3239,0,1970.0
4915,0,1976.0316293015148
874,1,2002.1181283830385
7022,1,2020.0
324,0,2030.4989534594688
2542,1,2090.0009569375798
5118,1,2100.0059523725163
295,1,2194.532296413065
750,1,2195.487645148567
5954,0,2250.0
2670,0,2262.216833108621
7761,1,2290.0
3815,0,2330.1967728069667
1824,1,2580.0
7142,1,2590.0001930501858
8628,1,2610.000957854231
158,0,2730.000183150177
7778,1,2928.655835020565
3119,0,2990.0
6320,0,3053.051751936085
8008,0,3110.977981278556
536,0,3630.0001377410435
3886,0,3790.0001319261187
8064,1,3910.0001278772356
6542,1,4253.5418182968415
4249,0,4309.086562138199
3209,1,4420.000113122171
1105,1,4930.380309874687
4103,1,5023.875595593506
2461,1,5494.879434528113
3238,1,5703.185864058791
7801,0,5904.204010702882
8130,1,5928.61737675826
6039,0,6050.0
8062,1,6810.023788504707
4125,1,7815.045041456895
7349,1,8330.0
1494,0,8693.98838278497
3360,1,10340.0
6504,1,15773.75392859924
