datapoint,attr_val,score
1137,0,115.07388930595856
1922,1,143.01398533010678
2200,0,117.03845521878695
7215,1,144.04513181638598
7503,0,118.00423721205946
3978,1,145.3340978573163
7812,0,118.06777714516352
8756,1,146.01027361114012
8074,0,119.0546093185812
4273,1,150.0
1565,0,127.0078737716682
4765,1,150.3329637837291
1860,0,128.0
54,1,151.07283011845644
145,0,133.00375934536586
273,1,159.05030650709227
8685,0,134.04849868610987
1058,1,163.49617732534296
4712,0,135.0074072041975
592,1,164.05182108102306
4483,0,135.01111065390137
3621,1,167.03293088490062
8157,0,141.0319112825179
4816,1,173.00578025025638
3528,0,148.0033783398203
5354,1,173.0144502635546
4013,0,148.05404418657398
6807,1,178.10951687094098
5031,0,151.0066223713384
2996,1,206.02669729916076
9967,0,154.01623291069032
3421,1,214.030371676545
9783,0,161.00310556011024
437,1,216.0486056423415
7232,0,162.00617272190587
3316,1,222.02026934494063
8851,0,169.008875506584
2104,1,228.0898945591409
425,0,174.0
5215,1,236.0127115220704
2436,0,177.00564962734947
4027,1,240.02083242918727
4474,0,177.00564962734947
8651,1,240.0416630503963
4724,0,180.01111076819674
9789,1,242.02272620561897
3905,0,190.028945163625
2417,1,254.0019684963091
8031,0,191.32694530567304
2359,1,257.0077819833477
639,0,216.041662648666
29,1,270.00925910049824
2003,1,270.0611041968095
5752,0,218.0091741188889
8515,1,271.03505308354494
7265,0,221.022623276442
7553,1,272.0514657192643
1904,0,223.00672635595544
2461,1,278.0233803118004
3010,0,224.03347964087868
2240,1,282.0177299390944
4913,0,228.00219297190984
1990,1,283.01060050817887
4675,0,239.00418406379418
6290,1,293.00170647967224
6552,0,268.0373108356372
2439,1,302.00165562460086
472,0,270.07221256545444
9423,1,302.0446986788545
7461,0,284.00528164102866
3728,1,305.05573261291124
4540,1,310.0064515457703
1105,1,314.0605037249988
1374,0,319.06268976487985
4103,1,321.0155759460902
3285,0,333.0420393884232
1090,1,335.0149250406614
4713,1,336.0862984413378
7811,1,342.71416661702216
9819,0,349.0014326618159
2868,1,353.02124581956815
9488,0,353.0354089889568
2214,0,366.0423472769237
2488,1,368.0244557091281
4119,0,371.0080861652479
2881,1,375.0279989547447
3782,1,377.0159147834478
6611,0,381.0091862409618
2458,1,389.02699135149993
2244,0,397.06548578288687
1715,0,400.6357447857093
2634,1,420.00833325066304
2592,0,425.02588156487604
134,1,451.00997771667977
3136,0,431.0174010408397
3236,1,480.27596233832077
2401,1,483.0072463224543
5751,0,489.0092023673992
3897,0,493.0070993403645
9,1,493.0131844078818
3602,1,507.0512794580051
8403,0,500.4128295717447
1889,1,532.0065789066898
1675,0,512.0175778232618
3888,1,536.0223875921602
6156,1,584.0034246474929
3076,0,524.0095418978551
8671,1,635.0118109137812
5333,0,729.0781851077428
2641,1,747.0100400931703
344,1,849.8282179358368
1266,1,851.0158635419201
4267,0,871.0401827700027
4740,1,891.0353528339938
149,1,902.0066518601733
4744,0,911.0587247812294
1664,1,1059.0712912736328
528,1,1096.01870421996
2412,1,1145.0196504864011
142,0,1248.060495328652
815,1,1501.0876057046105
841,0,1569.0328231111034
809,1,1614.0848800481342
353,1,1648.046722638651
8384,1,1823.0367522351269
571,1,2018.0421204722165
4858,1,2445.4451537501304
8007,1,3191.081634806606
4127,1,4041.162580248412
