datapoint,attr_val,score
3548,1,1290.3503400239795
3618,0,854.0146368769098
4189,1,1310.0061068559946
7348,0,1040.7694269145304
4248,1,1340.0
1919,0,1206.0066334809273
6396,1,1350.0
4550,0,1290.000387596841
7641,1,1363.5996479905675
1194,0,1381.3037319865603
9333,1,1531.381402525184
1681,1,1534.6015769573548
4309,1,1562.1309164087368
4264,0,1620.0012345674306
9869,0,1660.0
6520,1,1660.0012048188398
7465,1,1790.0
753,1,1835.7344579214066
6159,0,1840.0002717391103
2798,1,1876.2795633913406
6297,1,1920.001041666384
5092,0,1980.0040403999178
5233,0,2020.0
8098,0,2060.0
1384,0,2220.000225225214
4519,0,2263.8465053973955
4479,1,2360.003389828074
2551,0,2432.8224349508123
7996,1,2640.004734844239
1114,1,2655.501647523496
6521,1,2670.000187265911
4489,0,2750.1136340158746
1095,1,2790.0028673820398
1174,0,2860.000699300613
1457,1,3060.000653594701
81,1,3165.5253908316704
1023,0,3220.0001552794997
1273,1,3260.553480622577
2867,1,3408.0127640606042
3602,1,3586.6956938106696
536,0,3630.0001377410435
2155,0,3700.0575671197334
1271,0,3881.0565571761513
9819,0,4080.0
3482,0,4260.0
4586,1,4360.0029816503575
2303,1,4410.0028344662105
4103,1,5023.875595593506
4127,1,5071.038256609784
3429,1,5220.0
665,0,5453.67765824127
4454,1,5763.169266991904
8130,1,5928.61737675826
2847,1,6150.220158660989
1440,1,6410.0
8062,1,6810.023788504707
5463,1,6810.740708616061
6124,0,6862.864125130265
653,0,7340.307622981478
4798,0,7600.305257027509
2013,0,8659.625049619644
2656,1,9895.024204113904
4117,0,46480.0
