datapoint,attr_val,score
5788,0,1.4142135623730951
4116,1,4.0
150,0,1.4142135623730951
5653,0,1.4142135623730951
4215,1,4.0
5951,0,1.4142135623730951
6947,1,4.0
2532,0,2.0
3959,1,4.0
3817,0,2.0
2725,1,4.0
3870,0,2.0
1998,1,4.0
7951,0,2.0
2008,1,4.0
9774,0,2.0
7520,0,2.0
62,1,4.0
5687,0,2.0
3585,1,4.0
3172,0,2.0
3352,1,4.0
1371,0,2.0
2255,1,4.0
5631,0,2.0
5648,1,4.0
7420,0,2.0
2563,1,4.0
5665,0,2.0
5765,0,2.0
6545,1,4.000000000000001
1000,0,2.0
5854,1,4.000000000000001
2907,0,2.0
1885,1,4.000000000000001
68,0,2.0
6375,1,4.123105625617661
5948,0,2.0
1353,1,4.123105625617661
153,0,2.0
3835,1,4.123105625617661
1082,0,2.0
1792,0,2.0
837,1,4.123105625617661
1972,0,2.0
5176,1,4.47213595499958
1864,0,2.0
4529,1,4.47213595499958
5524,0,2.0
4573,1,5.0
5793,0,2.0000000000000004
182,1,5.0
9484,0,2.0000000000000004
48,1,5.0
3708,0,2.000000000000001
2665,0,2.23606797749979
26,1,5.0
822,0,2.23606797749979
960,1,5.0
5543,0,2.8284271247461903
5504,1,5.0
940,0,2.9999999999999987
5486,1,5.0
5307,0,2.9999999999999987
337,1,5.0
8338,0,2.9999999999999987
6166,1,5.0
2045,0,3.0
8341,0,3.0
5461,1,5.0
4018,0,3.0
2816,1,5.0
112,0,3.0
8160,1,5.0
203,0,3.0
4067,1,5.0
6854,0,3.0
2704,1,5.0
9603,0,3.0
7816,1,5.0
3368,0,3.1622776601683777
2853,1,5.0
2942,0,3.1622776601683795
6078,0,3.1622776601683795
2875,1,5.0
8844,0,3.1622776601683795
1779,1,5.0
9874,0,3.6055512754639865
5222,1,5.0990195135927845
3265,0,3.6055512754639887
2893,1,5.0990195135927845
4860,0,4.0
8716,1,5.0990195135927845
2975,0,4.0
259,1,5.385164807134505
3508,0,4.000000000000002
985,1,5.385164807134505
6943,0,4.123105625617661
6890,0,4.123105625617661
8090,1,5.830951894845301
1075,0,5.0
5962,1,5.916079783099617
8122,0,5.0
2858,1,6.0
6846,0,5.0
2003,1,6.324555320336758
1559,0,5.0
4144,1,6.4031242374328485
3044,0,5.0
4997,1,9.055385138137416
6639,0,5.0990195135927845
7476,1,13.152946437965904
1137,0,5.385164807134505
8698,0,8.306623862918075
4840,1,13.152946437965904
1223,0,10.0
4672,1,21.02379604162864
4052,0,11.0
3075,1,21.61018278497431
4596,0,11.401754250991381
1944,1,30.08321791298265
742,0,21.587033144922906
408,1,32.14031735997639
1748,0,23.08679276123039
3187,1,61.20457499239743
2396,0,31.622776601683796
6296,1,70.00714249274857
4136,0,32.062439083762804
2047,1,86.14522621712709
4178,0,35.41186241925155
3673,0,39.370039370059054
813,1,90.0
3656,0,48.25971404805462
9170,1,110.0
1815,0,50.0
3592,1,120.0
1010,0,50.01999600159921
7338,1,140.00357138301865
6546,0,70.0
9289,1,140.01428498549708
701,0,70.11419257183242
899,1,144.27751037497146
769,0,73.1778655059028
8462,1,155.24174696260025
1241,0,86.00581375697809
5536,1,170.02646852769718
3434,0,100.00499987500623
756,0,113.11056537742176
3193,1,174.07182425654076
3908,0,120.0
4237,1,180.02499826412998
8840,0,130.01538370516005
5690,1,210.06903627141244
5006,0,131.0953851209111
1758,1,240.0020833242912
1394,0,158.07909412695912
741,1,280.03035549739957
6479,0,220.00909072126998
7734,1,285.0456103854258
1798,0,260.0
9427,1,290.0068964697219
1893,0,280.0017857085915
2401,1,321.0389384482823
6583,0,290.00344825536126
1073,1,330.0060605504087
1283,0,311.61835632709443
7392,1,350.0371408865065
5416,1,355.02253449605143
7730,1,365.03424496887965
6738,1,390.0
2959,1,400.03624835757074
3049,0,420.0
2440,1,430.01046498893487
5782,1,431.0290013444571
6408,1,450.0011111097394
6065,0,450.0011111097394
300,0,471.0042462653601
1006,1,490.0163262586258
199,0,510.00392155355036
6817,0,520.0
3536,0,540.0148146115994
8511,0,563.3551277835322
3188,0,610.0245896683183
1318,0,660.0007575753227
7756,1,663.323450512644
4740,1,672.2127639371332
4283,0,680.0007352937201
5739,1,710.0183096230687
4003,1,770.0
264,1,810.0006172837153
640,0,828.7490573146978
519,1,829.015681395714
1056,0,860.0005813951523
149,1,871.0717536460472
5375,0,890.0
221,0,973.7936126305203
883,1,1002.5417697033874
4850,0,1020.0
7348,0,1040.7694269145304
6814,0,1120.0004464284823
4259,1,1139.0070236833485
3196,0,1141.510840947207
4744,0,1204.0107972937785
1594,0,1227.029339502524
7627,1,1250.0035999948159
7094,1,1270.0062991969764
2189,0,1300.0003846153274
4248,1,1340.0
1771,0,1347.6030572835607
1193,1,1380.0
840,1,1450.0137930378455
3668,1,1475.6595135735074
7505,1,1480.0773628429022
2960,0,1512.1352452740464
144,1,1534.9342005441144
811,0,1630.0049079680714
1975,0,1631.4196271958972
4462,0,1641.0
6520,1,1660.0012048188398
9949,1,1660.1234893826422
251,0,1702.9001732338863
6266,1,1730.001156068978
8776,1,1970.0010152281648
8140,1,2050.0009756095237
8187,1,2059.7594519749146
8046,0,2080.0060096067027
4737,1,2080.6068826186265
5118,1,2100.0059523725163
4585,0,2132.1371907079524
7273,0,2137.020121571157
1707,1,2150.000930232357
750,1,2195.487645148567
4675,0,2271.673392017435
3396,0,2300.0
4230,1,2470.0008097164664
8193,1,2471.804603928069
9230,1,2530.004940706638
1995,1,2562.362386548788
7996,1,2640.004734844239
2788,1,2650.0001886792384
7265,0,2667.097486032335
4924,0,2704.58037410612
2194,0,2738.0894799111293
2375,0,2852.686803699277
1088,1,3177.757542670617
2557,0,3179.701401075265
2902,0,3414.400240159317
2639,0,3630.6748683956816
1752,1,3710.0442045884038
3923,0,3914.5390533241584
5473,1,4072.741705534492
506,1,4177.373098012673
3482,0,4260.0
6875,0,4480.000558035678
5733,1,4600.0
294,0,4930.0
9565,0,4930.0025354963045
7846,0,5091.650125450491
4775,1,5116.5837235405415
1319,0,5140.0
3429,1,5220.0
3522,1,5463.298362710937
3617,0,5476.440541081406
1809,1,5729.338181675088
4454,1,5763.169266991904
344,1,6011.6145085991675
1585,0,6310.214576383279
2767,0,6881.656849916305
8422,1,6910.0
8384,1,6956.653290196371
653,0,7340.307622981478
726,1,7700.0
9813,1,8090.0
2937,1,8152.950079572424
1738,0,9740.108674958406
1057,1,10262.149092660855
5491,0,11448.574802131487
7452,1,11990.817486727085
2083,0,14480.190123061231
