datapoint,attr_val,score
6610,0,4.0
5795,1,116.7261752992875
1855,0,4.0
2438,1,120.00416659433121
7146,0,4.0
3670,1,130.034610777285
1826,0,4.0
472,0,5.0
4829,1,140.0
1075,0,5.0
9700,1,140.0
1480,0,11.704699910719626
3236,1,140.10353314602742
4187,0,21.02379604162864
4665,1,149.08386901338454
5715,0,29.154759474226502
2316,1,150.02999700059985
5689,0,30.01666203960727
2239,1,162.04937519163718
2500,0,30.01666203960727
7874,1,163.0797350991226
7075,0,54.04627646748664
5536,1,170.02646852769718
6823,0,60.0
222,1,200.0
2387,0,96.04686356149271
276,1,200.0
9439,0,100.00499987500623
1452,1,208.38905921376968
4913,0,103.01941564578979
4681,0,116.10770861575041
6649,1,220.0
8840,0,130.01538370516005
2439,1,230.05434140654685
3199,0,148.08443537387717
1758,1,240.0020833242912
4537,0,210.0
9150,1,300.00166666203705
3920,0,211.06160238186385
2731,1,300.0066665925943
1755,0,251.05178748616788
6770,1,300.0266654815868
3083,0,275.8858459580701
1530,1,320.0
1644,0,290.0
3081,1,330.0
3185,0,310.0
6712,1,340.0132350365203
4888,0,333.80383460949037
5396,1,352.0
9025,0,350.0
1776,1,356.0365149812586
2796,0,360.0013888862097
9110,1,400.0049999687504
1083,0,380.0
2458,1,444.01013501946096
8668,0,451.3590588434002
9137,1,490.0
8317,0,460.0043478055398
9462,0,480.0010416655363
6524,1,490.0091835874099
1424,1,530.0
4992,1,570.0035087611302
3188,0,610.0245896683183
3922,0,620.0008064510885
1510,1,640.0031249923708
2828,0,642.0202489018551
227,1,650.0007692303141
2433,0,655.7514773143862
713,0,660.0
9189,1,660.9304048082521
9802,1,729.9315036357864
4930,0,770.075320991395
1471,0,772.3503091214503
4707,1,940.0021276571664
2633,0,790.0006329111387
9356,1,1060.0
4739,0,810.0006172837153
4642,1,1091.3981858148748
6361,0,822.0176397134067
4129,1,1210.00041322307
7901,0,860.0029069718311
3064,1,1223.0224854842204
5375,0,890.0
4535,1,1406.1774425725935
64,0,931.2233888815292
3497,1,1430.0716765253412
2418,0,950.004736830296
4862,1,1457.746548615362
1884,0,1082.601034545968
9333,1,1531.381402525184
9687,0,1110.0
345,1,1710.0073099258955
71,0,1160.0112068424166
4326,1,1724.1885047755075
2364,0,1202.383466286858
508,1,1933.7280056926309
7688,0,1312.0095274044315
7842,1,2013.0086934735282
787,0,1320.0015151506454
4040,1,2105.445558545744
1581,0,1375.4802797568564
4781,1,2185.0057208163093
2611,1,2200.4810837632763
7915,0,1380.0
6477,1,2500.000199999992
27,0,1400.0003571428115
8942,1,2980.0
7237,0,1621.9250907486446
7863,1,3021.195955246862
2200,0,2170.0009216587905
5210,1,3150.003968251469
8696,0,2220.0
2289,1,3214.98071533874
2248,0,2350.0
966,1,3270.0013761464998
9975,0,2960.0
4968,1,3748.481425857677
6542,1,4253.5418182968415
1023,0,3220.0001552794997
3209,1,4420.000113122171
6643,0,3540.0
9154,1,4430.0
4693,0,3952.548291925097
7361,1,4812.6603869377695
76,0,4860.0
1105,1,4930.380309874687
1943,1,5376.290914747825
462,1,5470.960062000087
5321,1,5600.3773087176905
860,1,5720.534940020907
3728,1,6005.432374109295
2767,0,6881.656849916305
2727,1,7351.2669656325215
7349,1,8330.0
4201,1,9760.001280737615
2804,0,10338.025053171425
6834,1,11786.257506095815
1720,0,33574.4984921592
