datapoint,attr_val,score
815,1,1501.0876057046105
2448,0,1817.0299942488568
9202,0,2116.83820827195
3851,1,2256.0791209529866
2902,0,2348.081983236531
3453,1,2637.312268200336
354,1,2960.0673978813393
4775,1,3563.1535190053205
4243,0,4595.737264030658
653,0,5213.129961932658
