datapoint,attr_val,score
0,1,120.00416659433121
1442,0,39.319206502675
4298,1,120.10412149464314
1618,0,44.181444068749045
1116,1,127.09838708654017
5050,0,47.01063709417264
3736,1,130.01538370516005
161,0,50.009999000199954
3016,1,130.11149065320865
4947,0,79.00632886041474
1469,1,137.71347065556077
3205,0,95.13674369033241
2154,1,150.00333329629714
4217,0,100.0
134,1,154.0843924607551
8462,1,155.24174696260025
9197,0,170.0029411510283
3203,0,170.0029411510283
6294,1,170.07351351694948
2720,1,190.010526024218
3037,0,200.032497359804
3920,0,211.06160238186385
7785,1,219.0570701894828
16,1,230.01956438529308
1614,1,240.0
3407,1,240.054160555488
5058,0,260.0307674103201
120,1,270.0
2934,0,281.51376520518494
6669,1,290.0017241328058
6770,1,300.0266654815868
8389,1,310.0
2401,1,321.0389384482823
9,1,330.03939158833754
6712,1,340.0132350365203
4615,1,350.0014285685131
7411,0,370.0013513488836
2775,1,379.7670338510177
7770,0,389.25826901942617
843,1,420.00476187776735
7757,1,420.00595233877334
9560,0,424.8482081873478
7777,1,430.02906878489034
9792,0,430.6193214429655
8668,0,451.3590588434002
1006,1,490.0163262586258
6339,1,510.0009803912146
9441,0,554.0
6806,1,590.0
5708,1,590.0008474570185
5345,1,610.0131146131205
3188,0,610.0245896683183
2384,0,618.1496582543745
4313,1,620.0032257980598
2428,1,661.4914965439842
220,0,680.0
1185,0,740.0
6402,0,800.0056249802248
640,0,828.7490573146978
8357,1,870.0091953537042
1557,1,880.0073863326377
8969,1,890.0022471881742
3636,0,920.0021739104753
6585,0,930.0
547,0,958.2494456038053
2171,0,970.0
1987,1,1002.0623733081688
883,1,1002.5417697033874
3362,1,1070.001869157246
1610,0,1078.171600442156
4642,1,1091.3981858148748
5110,1,1110.0
4428,1,1171.3846507445794
2312,0,1220.0102458586155
528,1,1233.6523010962205
3458,1,1268.365483604785
9543,0,1290.0
3852,0,1300.0003846153274
2431,1,1400.0014285706998
5813,1,1485.2723655949435
1158,1,1533.9573005791262
5299,1,1630.0012269934034
1975,0,1631.4196271958972
2827,1,1640.0012195117417
1332,1,1650.0003030302753
9949,1,1660.1234893826422
1872,1,1680.0074404597144
2901,0,1792.5559963359585
8025,0,1889.1797161731329
3982,0,1940.0002577319415
435,1,1993.3210980672434
7842,1,2013.0086934735282
7022,1,2020.0
8046,0,2080.0060096067027
2417,1,2121.962770644198
1410,0,2280.0002192982347
1156,0,2670.0
158,0,2730.000183150177
286,0,2760.018297040801
2017,1,2820.005141839284
9975,0,2960.0
2430,0,2978.002686365477
1457,1,3060.000653594701
170,1,3080.0
6366,1,3210.007788152546
405,1,3241.3685381332375
2867,1,3408.0127640606042
9784,1,3981.017583482897
841,0,4030.732811784974
45,0,4080.0
7523,0,4432.031249889829
9833,1,4612.291079279364
6896,1,5016.6232667004215
9488,0,5021.334583554455
1319,0,5140.0
9867,0,5161.262054962914
665,0,5453.67765824127
3522,1,5463.298362710937
2104,1,5864.234135844167
6333,0,5960.917127422592
4797,1,6856.670474800433
2767,0,6881.656849916305
413,1,7012.1418268600355
726,1,7700.0
7105,0,8592.618983755767
7498,1,9080.262165818782
4201,1,9760.001280737615
1065,0,10180.0
