datapoint,attr_val,score
4210,0,1.0
3098,1,3.0
8481,0,1.0
2855,1,3.0
9167,0,1.0
63,1,3.0
4828,0,1.0
8926,1,3.0
6757,0,1.0
4594,1,3.0
7602,0,1.0
4590,1,3.0
2523,0,1.0
2723,1,3.0
3359,0,1.0
1110,1,3.0
5074,0,1.0
615,0,1.0
5955,1,3.0
5310,0,1.4142135623730951
7486,1,3.0
1709,0,1.7320508075688772
3127,1,4.0
3167,0,2.0
6947,1,4.0
3383,0,2.0
1249,1,4.0
4516,0,2.0
2069,1,4.0
2849,0,2.0
2008,1,4.0
7547,0,2.0
2635,1,4.0
2561,0,2.0
2325,1,4.0
9774,0,2.0
2456,1,4.0
4972,0,2.0
7570,0,2.0
3726,1,4.0
2410,0,2.0
5506,1,4.123105625617661
1239,0,2.0
6375,1,4.123105625617661
4538,0,2.0
1353,1,4.123105625617661
1371,0,2.0
7352,1,4.123105625617661
5631,0,2.0
4419,1,4.47213595499958
9429,0,2.0
17,1,5.0
68,0,2.0
622,1,5.0
9213,0,2.0
5213,1,5.0
6587,0,2.0
9514,1,5.0
4378,0,2.0
717,1,5.0
9082,0,2.0
7927,0,2.0
6299,1,5.0
3665,0,2.0
6551,1,5.0
9501,0,2.0
6113,1,5.0
8597,0,2.0
484,1,5.0
7119,0,2.0
6166,1,5.0
9547,0,2.0
1643,1,5.0
5766,0,2.0000000000000004
1868,1,5.0
5551,0,2.0000000000000004
7241,1,5.0
3405,0,2.23606797749979
8601,1,5.0
3017,0,2.23606797749979
1544,1,5.0
9074,0,2.23606797749979
4076,1,5.0
9846,0,2.23606797749979
3500,1,5.0
1636,0,2.23606797749979
1940,0,2.8284271247461903
4213,1,5.0
2647,0,2.8284271247461903
2261,1,5.0
2129,0,2.8284271247461903
2762,1,5.0
1414,0,2.9999999999999987
1833,1,5.0
575,0,2.9999999999999987
1714,1,5.0
8190,0,2.9999999999999987
7104,1,5.0
6272,0,2.9999999999999987
2998,1,5.0
940,0,2.9999999999999987
3938,1,5.0990195135927845
4942,0,2.9999999999999987
3935,1,5.0990195135927845
585,0,3.0
2893,1,5.0990195135927845
8466,0,3.0
2718,1,5.0990195135927845
1954,0,3.0
7790,1,5.385164807134505
4018,0,3.0
5512,1,5.385164807134505
2502,0,3.0
842,1,5.385164807134505
203,0,3.0
4255,1,5.830951894845301
6038,0,3.0
7093,1,9.055385138137416
4486,0,3.0
1112,0,3.0
4197,1,18.681541692269406
6854,0,3.0
1080,1,20.02498439450079
1290,0,3.0
8277,1,20.32240143290157
7386,0,3.1622776601683773
9994,1,20.639767440550294
6202,0,3.1622776601683777
3610,1,21.61018278497431
878,0,3.1622776601683795
3090,1,29.427877939124322
7798,0,4.0
8651,1,29.44486372867091
4501,0,4.0
620,1,30.0
6432,0,4.0
10,1,40.01249804748511
4860,0,4.0
1054,1,41.04875150354759
6610,0,4.0
4034,1,49.25444142409901
736,0,4.0
4098,1,50.009999000199954
3813,0,4.0
7803,1,50.19960159204454
2973,0,4.0
437,1,56.25833271614081
688,0,4.0
3237,1,57.227615711297986
3066,0,4.000000000000001
1556,1,80.15609770940699
1113,0,5.0
1067,1,86.14522621712709
2193,0,5.0
74,1,89.14033879226619
1316,0,5.385164807134505
3685,1,90.09439494219386
7259,0,10.392304845413264
6388,1,94.86832980505136
5979,0,19.235384061671343
9423,1,99.13122616007531
1748,0,23.08679276123039
4994,1,109.11920087683927
4935,0,29.342801502242423
1984,1,109.11920087683927
2271,0,30.413812651491103
969,1,110.0
9751,0,35.355339059327385
4056,1,110.11357772772621
4178,0,35.41186241925155
4847,1,111.04053313993047
1815,0,50.0
1116,1,127.09838708654017
5779,0,50.01999600159921
3978,1,140.01428498549708
9764,0,60.0
9178,1,150.0
1342,0,60.0
3423,1,160.00312496948303
375,0,60.14981296729026
5536,1,170.02646852769718
6748,0,60.21627686929839
1765,1,180.00277775634464
4220,0,78.00640999302556
2260,1,190.02368273454758
1376,0,87.0
616,1,221.05655384991417
5872,0,100.0
3407,1,240.054160555488
2757,0,145.089627472125
735,1,293.04948387601706
3199,0,148.08443537387717
404,1,300.0
2066,0,158.09174551506476
3269,1,300.0149996250188
4753,0,160.02812252851058
155,1,301.04152537482264
3794,0,170.0470523119998
7160,1,320.0
5202,0,181.06904760339359
2401,1,321.0389384482823
9358,0,200.0
4347,1,330.037876614185
7461,0,256.0175775215444
9985,1,340.0014705850549
6392,0,259.42436277265864
7645,1,350.0242848717785
4304,1,350.0414261198237
6888,1,400.03249867979474
8595,1,440.0
1226,1,440.00113636216895
4568,0,452.0276540212999
5277,1,473.02748334531265
9364,1,500.02899915904885
9971,1,530.0009433953868
4992,1,570.0035087611302
114,1,580.0034482656116
1120,1,630.0039682414707
4576,1,642.0202489018551
6722,0,657.0
638,0,675.0185182644993
4661,1,697.083208806524
8613,1,700.0
2876,1,712.0175559633342
1471,0,772.3503091214503
635,0,810.0006172837153
1479,1,850.0
3153,1,860.0145347608957
5375,0,890.0
2938,1,890.0022471881742
3710,0,900.0
3251,1,950.0084210153087
173,1,1010.0019801960786
3688,0,1010.7427961652755
867,0,1059.1883685161956
9703,1,1070.0004672896175
3074,0,1088.0
955,0,1110.0018018003393
4520,1,1160.2012756414294
1692,0,1173.0106563880825
4999,0,1230.000406503998
9644,0,1262.2899825317475
3548,1,1290.3503400239795
7688,0,1312.0095274044315
9783,0,1430.0003496503066
3497,1,1430.0716765253412
395,1,1441.946600953031
840,1,1450.0137930378455
4016,0,1470.0057823015527
3668,1,1475.6595135735074
3703,0,1500.0003333332966
8494,1,1551.0
8476,1,1570.0012738848334
5610,0,1720.0002906976501
7465,1,1790.0
3646,1,1815.7989976866932
6297,1,1920.001041666384
3982,0,1940.0002577319415
7842,1,2013.0086934735282
324,0,2030.4989534594688
2911,1,2120.0002358490437
2359,1,2200.0
2452,1,2211.4474897677314
4675,0,2271.673392017435
4479,1,2360.003389828074
6290,1,2460.0
7456,0,2509.0
4317,0,2785.5164691668947
2375,0,2852.686803699277
5522,1,2914.674252811109
6509,0,2942.057103456695
6241,0,3130.0
1273,1,3260.553480622577
7501,0,3750.0005333332947
4664,0,3900.0001282051257
8438,0,4010.0
5473,1,4072.741705534492
4557,1,4330.00046189374
9833,1,4612.291079279364
1363,1,4668.204794136607
8635,1,5501.865683565894
5321,1,5600.3773087176905
1768,1,5618.540735813882
4582,1,5666.833683813211
3277,1,5990.676088723209
4,1,6087.219726607542
2368,0,7000.193140192633
2727,1,7351.2669656325215
4465,0,7500.123265653705
4125,1,7815.045041456895
1738,0,9740.108674958406
2083,0,14480.190123061231
