datapoint,attr_val,score
5202,0,181.06904760339359
6323,0,200.00999975001253
6903,0,210.0
6692,0,210.00238093888362
7785,1,219.0570701894828
4029,0,220.01818106692912
810,1,220.05908297545915
4227,1,230.0
2636,0,230.0021739027699
1755,0,251.05178748616788
783,1,260.049995193232
4022,1,260.05576325088435
4784,1,270.04629232781554
4751,1,274.13500323745603
6669,1,290.0017241328058
2686,0,330.0
9985,1,340.0014705850549
4119,0,345.023187626571
7645,1,350.0242848717785
4304,1,350.0414261198237
35,1,354.03530897355415
3966,0,380.0
3049,0,420.0
6836,1,423.0307317441606
2646,1,431.29456291495256
8595,1,440.0
6408,1,450.0011111097394
6826,0,480.0
6339,1,510.0009803912146
3420,0,560.0142855320746
3706,0,560.0258922585633
861,1,582.0214772669476
8385,0,600.0008333327546
5345,1,610.0131146131205
1587,0,610.9909982970289
3408,1,614.0203579686914
4595,0,649.0192601148291
3392,0,652.0176377982424
2433,0,655.7514773143862
2040,1,656.747287775138
8519,0,670.0119401921132
4661,1,697.083208806524
8126,1,710.0176054155278
3693,0,720.0027777724194
2243,0,810.0
4739,0,810.0006172837153
2608,1,830.0
4370,1,840.0023809490067
3389,0,910.0005494503836
8183,0,921.4933532044603
173,1,1010.0019801960786
1780,0,1020.0122548283427
1610,0,1078.171600442156
955,0,1110.0018018003393
7038,1,1150.0017391291196
787,0,1320.0015151506454
223,0,1340.0003731342765
1664,1,1356.7022517855569
7641,1,1363.5996479905675
840,1,1450.0137930378455
4016,0,1470.0057823015527
1487,0,1589.1573238669607
9796,0,1590.0053459029627
8621,0,1692.9559947027567
4726,1,1736.4930175500274
3982,0,1940.0002577319415
2448,0,2093.137597005988
4449,0,2170.4674611705195
2611,1,2200.4810837632763
3313,1,2386.2122705241463
6290,1,2460.0
7456,0,2509.0
4808,1,2550.3013547422197
3096,1,2580.000775193682
1095,1,2790.0028673820398
59,1,2790.0044802831408
2375,0,2852.686803699277
1753,0,2872.9878175864233
2430,0,2978.002686365477
170,1,3080.0
8008,0,3110.977981278556
1374,0,3147.8224219291665
4664,0,3900.0001282051257
9784,1,3981.017583482897
9899,0,4140.0
6542,1,4253.5418182968415
3963,1,4410.001814058584
825,1,4750.001684210229
5583,0,5048.834023811834
1527,0,5112.381147762752
7811,1,5151.807935084536
4396,0,5188.135503241989
2946,1,5320.0
4454,1,5763.169266991904
1495,0,5928.621171908355
3728,1,6005.432374109295
1915,0,6140.026384308134
5102,1,6500.494827318918
8062,1,6810.023788504707
720,1,6996.422585864864
4125,1,7815.045041456895
835,0,8996.338143933897
