datapoint,attr_val,score
1860,0,1.0
8768,1,3.0
3293,0,1.0
3254,1,3.0
9479,0,1.0
1484,1,3.0
5074,0,1.0
1110,1,3.0
5037,0,1.0
5462,1,3.0
5855,0,1.0
83,0,1.0
4763,1,4.0
7326,0,1.0000000000000002
5838,1,4.0
2423,0,1.0000000000000002
2991,1,4.0
9048,0,1.4142135623730951
3929,1,4.0
8101,0,1.4142135623730951
6424,1,4.0
3167,0,2.0
6984,1,4.0
3280,0,2.0
3348,0,2.0
4146,1,4.0
3383,0,2.0
6616,1,4.0
9744,0,2.0
5235,1,4.0
2896,0,2.0
594,1,4.0
2561,0,2.0
5271,1,4.0
3284,0,2.0
5695,1,4.0
360,0,2.0
6121,0,2.0
771,1,4.0
9067,0,2.0
3726,1,4.0
6330,0,2.0
67,1,4.000000000000001
6051,0,2.0
7957,1,4.123105625617661
4538,0,2.0
1449,1,4.123105625617661
9452,0,2.0
5254,1,4.123105625617661
8225,0,2.0
3291,0,2.0
7377,1,4.123105625617661
5989,0,2.0
4459,1,4.123105625617661
6409,0,2.0
5367,1,4.123105625617661
5790,0,2.0
80,1,4.47213595499958
1154,0,2.0
147,1,5.0
9174,0,2.0
5916,1,5.0
1962,0,2.0
9476,0,2.0
9987,1,5.0
7186,0,2.0
960,1,5.0
8336,0,2.0
569,1,5.0
331,0,2.0
4958,1,5.0
884,0,2.0000000000000004
9298,1,5.0
7632,0,2.23606797749979
7027,1,5.0
6329,0,2.23606797749979
1231,0,2.23606797749979
8733,1,5.0
795,0,2.23606797749979
4067,1,5.0
1625,0,2.9999999999999987
1730,1,5.0
575,0,2.9999999999999987
2776,1,5.0
7414,0,2.9999999999999987
1366,1,5.0
1361,0,2.9999999999999987
4977,1,5.0990195135927845
940,0,2.9999999999999987
1400,1,5.0990195135927845
228,0,2.9999999999999987
7933,0,2.9999999999999987
5641,1,5.0990195135927845
4163,0,3.0
2893,1,5.0990195135927845
1009,0,3.0
9325,1,5.0990195135927845
2251,0,3.0
5573,1,5.0990195135927845
7155,0,3.0
4229,1,5.0990195135927845
4018,0,3.0
1107,1,5.0990195135927845
4604,0,3.0
2663,1,5.385164807134505
4354,0,3.0
8881,0,3.0
1438,1,5.385164807134505
9939,0,3.0
6798,1,5.385164807134505
1257,0,3.0
6807,1,5.385164807134505
7494,0,3.0
1201,1,5.830951894845301
4712,0,3.0
4008,1,5.830951894845301
9607,0,3.0
3255,1,6.0827625302982185
2679,0,3.1622776601683777
3802,1,6.324555320336759
3368,0,3.1622776601683777
9851,0,3.1622776601683795
8693,1,6.708203932499369
3123,0,3.1622776601683795
7093,1,9.055385138137416
3065,0,3.1622776601683795
6112,1,10.246950765959598
1307,0,4.0
5877,1,13.038404810405297
2087,0,4.0
1139,1,29.29163703175362
3234,0,4.0
3426,1,30.43024810940588
3557,0,4.0
8798,1,35.355339059327385
1982,0,4.0
2011,1,39.33192087859428
1855,0,4.0
688,0,4.0
7200,1,43.289721643826724
5752,0,5.0
9404,1,50.0
472,0,5.0
449,1,69.02897942168927
2779,0,5.0
291,1,80.00624975587844
3042,0,5.0
6253,1,94.98420921395305
5140,0,8.246211251235321
6198,1,99.12618221237013
3560,0,10.0
3686,1,100.1299156096718
1480,0,11.704699910719626
4273,1,120.00416659433121
89,0,11.704699910719626
2830,0,20.223748416156685
7434,1,150.00333329629714
3878,0,28.284271247461906
3334,1,150.22649566571138
9967,0,29.068883707497267
3837,1,153.08494374039532
1496,0,30.066592756745816
2881,1,168.04761230080004
492,0,33.391615714128
4900,1,178.20774393948204
1829,0,39.11521443121589
3424,1,180.00277775634464
5231,0,40.32369030731191
1052,1,236.05507831859921
1815,0,50.0
578,1,240.0020833242912
6546,0,70.0
3981,1,240.00833318866242
4220,0,78.00640999302556
22,1,241.0601584667197
2627,0,105.12373661547615
4139,1,265.0490520639529
2568,0,170.0029411510283
3794,0,170.0470523119998
120,1,270.0
2712,0,180.0
4795,1,294.2413974953218
1297,0,180.06943105369106
8389,1,310.0
9358,0,200.0
5626,1,310.0016128990299
6692,0,210.00238093888362
28,1,310.0080644112344
3136,0,271.0461215365384
1073,1,330.0060605504087
4755,0,287.0
3727,1,340.0014705850549
6572,0,290.0
4615,1,350.0014285685131
1580,0,320.00156249618533
7645,1,350.0242848717785
3288,0,390.0
9110,1,400.0049999687504
5608,0,390.06409729684174
6596,1,480.0041666485823
3397,0,465.0311817502134
4534,1,480.0260409602795
5246,0,480.0010416655363
2574,1,490.00408161565355
4355,0,490.10611095965737
4511,1,510.0
1375,0,508.56071417285074
934,0,529.0151226571884
1946,1,556.839294590459
8511,0,563.3551277835322
8868,1,580.0034482656116
3336,0,570.0008771923075
2976,1,680.018382104484
1854,0,620.0008064510885
758,1,690.0188403224944
713,0,660.0
5105,1,700.0
8519,0,670.0119401921132
5739,1,710.0183096230687
1208,0,673.0007429416404
9802,1,729.9315036357864
5797,1,750.0
519,1,829.015681395714
8357,1,870.0091953537042
1889,1,925.0
6585,0,930.0
2204,1,1040.0076922792448
1610,0,1078.171600442156
3074,0,1088.0
5110,1,1110.0
9194,1,1200.0004166665942
2364,0,1202.383466286858
4129,1,1210.00041322307
7044,1,1250.0
4189,1,1310.0061068559946
9783,0,1430.0003496503066
3668,1,1475.6595135735074
944,0,1489.3287078412204
9196,0,1500.0013333327408
144,1,1534.9342005441144
9796,0,1590.0053459029627
5397,0,1640.0
9869,0,1660.0
4326,1,1724.1885047755075
3763,1,1916.2017117203507
3038,0,1940.001030927561
8776,1,1970.0010152281648
435,1,1993.3210980672434
3742,0,1998.5056917607212
7022,1,2020.0
2417,1,2121.962770644198
2359,1,2200.0
643,0,2253.4677721236662
3745,1,2328.4847004006706
9424,1,2380.0054621786057
2612,1,2469.231459381643
5031,0,2490.0
8165,0,2510.4782412918853
7265,0,2667.097486032335
1753,0,2872.9878175864233
4779,1,3037.978933435846
5210,1,3150.003968251469
6739,1,3174.7284923281236
1023,0,3220.0001552794997
4200,0,3340.0005988023413
7034,0,3446.166710999338
5604,1,3641.48664696165
3886,0,3790.0001319261187
8976,1,4390.002961274628
3806,0,4712.303046282147
1831,0,4723.796142934198
1527,0,5112.381147762752
5593,1,5733.504076914919
8130,1,5928.61737675826
3728,1,6005.432374109295
5102,1,6500.494827318918
6124,0,6862.864125130265
8384,1,6956.653290196371
1519,1,7460.011327069149
2937,1,8152.950079572424
7349,1,8330.0
4278,0,8598.222199966689
1715,0,8630.208572218866
3551,0,10024.423424816014
4390,1,10221.585053209705
7452,1,11990.817486727085
4117,0,46480.0
