datapoint,attr_val,score
1126,1,0.06734805930064416
2733,0,0.050306493906675784
4221,1,0.06751736589907126
1307,0,0.050332108407269295
5356,1,0.06752219845745026
7851,0,0.05061197276848437
812,1,0.06760543260707158
8795,0,0.05067047484007736
5506,1,0.06793944042044531
5289,0,0.05074848714077042
7377,1,0.06818414980922195
7146,0,0.05156527478347705
2764,1,0.0684939709052152
2163,0,0.05190262562621992
7352,1,0.0685155495430214
3006,0,0.05237386891487098
3894,1,0.06854471109789705
2576,1,0.06901049008717051
4481,0,0.05240230757159359
4286,1,0.07021176623965468
964,0,0.05248543898924568
6843,1,0.07033181598220918
420,0,0.05373681351832394
5331,1,0.07070838580155374
3920,0,0.05793051643307767
7215,1,0.07152765074810426
3205,0,0.058597517678432874
4022,1,0.072283448091341
4639,0,0.05929113977898345
1088,1,0.07253816429969558
1035,0,0.06175202582920744
1366,1,0.07519683594157728
6382,1,0.07551019527725768
3493,0,0.06674431794591976
7756,1,0.07574850752191026
4744,0,0.0700428723820619
3015,1,0.07625013575857405
4249,0,0.07214661881457134
1306,1,0.07727664939319104
1675,0,0.07355746541135727
1314,1,0.0793073052861315
4945,1,0.08348888456802125
2902,0,0.07785705537582847
1679,1,0.08473785441873964
9874,0,0.08345871297959626
265,1,0.08479063436061607
2322,1,0.08696596293654876
841,0,0.08558589199137168
2003,1,0.08771281398936524
437,1,0.08785988914762337
2867,1,0.08847022685557032
6660,1,0.10061605408753692
4751,1,0.1067195618383148
