datapoint,attr_val,score
7851,0,2.9999999999999987
5461,1,5.0
5740,0,2.9999999999999987
1016,1,5.0
4156,0,3.0
1058,1,5.0
3968,0,3.0
4250,1,5.0
1932,0,3.0
1868,1,5.0
8466,0,3.0
3905,0,3.0
1430,1,5.0
678,0,3.0
8601,1,5.0
1333,0,3.0
8644,1,5.0
4536,0,3.0
2254,1,5.0
9883,0,3.0
2897,1,5.0
2977,0,3.0
1730,1,5.0
7291,0,3.0000000000000013
7986,1,5.0
341,0,3.0000000000000013
1830,1,5.0
2942,0,3.1622776601683795
4904,1,5.0990195135927845
5562,0,3.1622776601683795
937,1,5.0990195135927845
3065,0,3.1622776601683795
1400,1,5.0990195135927845
8186,0,3.605551275463987
5222,1,5.0990195135927845
3234,0,4.0
2893,1,5.0990195135927845
5298,0,4.0
4577,1,5.0990195135927845
5671,0,4.0
5323,1,5.0990195135927845
2436,0,4.0
1497,1,5.385164807134505
7527,0,4.000000000000001
1438,1,5.385164807134505
1075,0,5.0
8933,1,5.385164807134505
1559,0,5.0
2580,0,5.0
1336,1,5.385164807134505
1137,0,5.385164807134505
3475,1,6.0827625302982185
1316,0,5.385164807134505
2003,1,6.324555320336758
847,0,10.198039027185569
216,1,13.152946437965904
3546,1,17.262676501632072
433,1,20.71231517720798
4187,0,21.02379604162864
4147,1,26.49528259898354
1139,1,29.29163703175362
4490,1,30.01666203960727
2500,0,30.01666203960727
1944,1,30.08321791298265
2271,0,30.413812651491103
9789,1,36.40054944640259
798,0,38.05259518088089
2983,1,38.209946349085605
2756,0,38.209946349085605
3077,1,55.036351623268054
6748,0,60.21627686929839
7448,1,70.0
2215,0,70.00714249274857
1528,1,70.03570517957253
4420,0,71.17583859709698
291,1,80.00624975587844
9162,1,80.02499609497022
1011,0,90.3382532485547
605,1,103.14068062602652
2244,0,108.1156787889712
3483,1,109.11920087683927
756,0,113.11056537742176
4270,1,129.11235417263524
3528,0,130.01538370516005
7558,0,138.0941707676323
1394,0,158.07909412695912
5250,0,161.0496817755316
1769,1,170.01176429882727
3794,0,170.0470523119998
5763,1,180.0
9368,1,186.06719216455116
8393,1,193.4218188312787
2214,0,201.06217943710843
6185,1,210.00952359357424
5690,1,210.06903627141244
4198,0,231.05627020273656
1204,0,237.05273674859777
3407,1,240.054160555488
350,0,261.04788832702707
1597,0,280.00892842907706
5175,0,280.0446392988089
7138,1,290.0
540,1,291.59218096512814
313,1,300.0266654815868
4134,1,330.0242415338607
6508,1,340.0294104926808
5354,1,350.00571423906786
4714,1,351.28336140500585
1035,0,423.4796335126401
4568,0,452.0276540212999
9817,1,475.0473660594278
2574,1,490.00408161565355
1417,0,499.0340669733881
7157,1,500.0039999840001
3076,0,534.144175293525
3322,1,550.0009090901577
7233,1,574.8051843885893
8385,0,600.0008333327546
3416,0,600.0208329716561
60,0,610.0409822298826
4313,1,620.0032257980598
8519,0,670.0119401921132
5105,1,700.0
54,1,710.0183096230687
269,0,750.0226663241584
4061,0,810.0
6267,1,810.0006172837153
640,0,828.7490573146978
4166,1,830.0024096350563
217,0,834.3380609800803
149,1,871.0717536460472
4162,0,904.5004145936032
3636,0,920.0021739104753
1538,1,1115.503025544978
3689,1,1140.8895652077813
2887,1,1190.001680671082
4744,0,1204.0107972937785
7276,0,1210.0
2312,0,1220.0102458586155
7646,0,1269.040976485787
7094,1,1270.0062991969764
4248,1,1340.0
2309,0,1340.001492536482
2431,1,1400.0014285706998
9822,1,1410.0
7187,1,1410.001418439003
6822,1,1420.0
395,1,1441.946600953031
4862,1,1457.746548615362
4475,1,1460.0013698623711
5873,0,1538.0510394652056
4724,0,1560.0028846127175
757,1,1570.0015923558803
982,0,1641.470377436035
8116,0,1672.3360906229345
251,0,1702.9001732338863
7465,1,1790.0
2799,1,1874.711444462854
7842,1,2013.0086934735282
5233,0,2020.0
5771,0,2030.0041871878
8140,1,2050.0009756095237
4737,1,2080.6068826186265
2911,1,2120.0002358490437
4292,0,2120.0002358490437
4585,0,2132.1371907079524
6219,1,2352.127547561994
8165,0,2510.4782412918853
7142,1,2590.0001930501858
7996,1,2640.004734844239
4489,0,2750.1136340158746
3285,0,2769.393796483267
4080,0,2870.0001742160225
7863,1,3021.195955246862
4779,1,3037.978933435846
1457,1,3060.000653594701
8008,0,3110.977981278556
405,1,3241.3685381332375
1752,1,3710.0442045884038
3923,0,3914.5390533241584
4693,0,3952.548291925097
3101,0,4300.0004651162535
1584,1,4362.089980731714
2946,1,5320.0
165,1,5430.546013063511
860,1,5720.534940020907
3550,1,6178.428036321214
4797,1,6856.670474800433
413,1,7012.1418268600355
4126,0,7390.974293014419
726,1,7700.0
2734,0,7760.683603910161
4125,1,7815.045041456895
7424,0,8990.0
835,0,8996.338143933897
7498,1,9080.262165818782
