datapoint,attr_val,score
8613,1,700.0
2876,1,712.0175559633342
8033,0,720.0006944441095
3693,0,720.0027777724194
9802,1,729.9315036357864
4373,1,740.0027026977672
269,0,750.0226663241584
2633,0,790.0006329111387
6402,0,800.0056249802248
2169,1,860.0052325422212
2803,1,863.0052143527292
1557,1,880.0073863326377
229,0,960.0
2171,0,970.0
3175,1,1020.3999215993698
5918,0,1100.0004545453605
3021,1,1110.0018018003393
3620,1,1110.1918753080479
1538,1,1115.503025544978
9682,1,1150.0004347825266
204,1,1202.0158068844187
4129,1,1210.00041322307
3458,1,1268.365483604785
7094,1,1270.0062991969764
2189,0,1300.0003846153274
3376,0,1370.0
3497,1,1430.0716765253412
4475,1,1460.0013698623711
944,0,1489.3287078412204
1329,1,1599.1769758222506
2930,0,1640.0
4726,1,1736.4930175500274
2597,0,1740.0011494249075
3646,1,1815.7989976866932
501,1,1850.0078378212347
2141,1,1960.0002551020245
3239,0,1970.0
874,1,2002.1181283830385
7022,1,2020.0
5118,1,2100.0059523725163
6027,1,2173.517885824729
2452,1,2211.4474897677314
5031,0,2490.0
1772,0,2680.000746268553
7954,0,2757.630323302962
8008,0,3110.977981278556
6241,0,3130.0
3723,0,3150.0
81,1,3165.5253908316704
232,1,3200.001406249691
6552,0,3400.000147058821
7034,0,3446.166710999338
536,0,3630.0001377410435
1690,1,3731.739004807276
9899,0,4140.0
1451,1,4230.00295508171
8976,1,4390.002961274628
7523,0,4432.031249889829
825,1,4750.001684210229
6381,0,5049.683554441803
30,1,5338.66097443919
9493,0,5513.58776115879
4243,0,5575.9662839726725
2371,1,5619.999999999997
2472,1,5671.844497163158
1809,1,5729.338181675088
8130,1,5928.61737675826
344,1,6011.6145085991675
4,1,6087.219726607542
1915,0,6140.026384308134
3658,0,6230.0
8403,0,6400.0
2637,1,6444.9649339620155
5463,1,6810.740708616061
8384,1,6956.653290196371
2368,0,7000.193140192633
8191,1,8670.307087987137
1494,0,8693.98838278497
8499,0,9931.07330553954
2804,0,10338.025053171425
3360,1,10340.0
3737,1,10640.568593829938
5646,0,11284.914665162514
