datapoint,attr_val,score
6508,1,56.151580565465835
2975,0,62.04836822995429
8882,1,63.09516621738943
5244,0,64.00781202322104
6136,1,64.04685784642365
2676,1,65.08456038109192
6103,1,66.0
3922,0,66.03786792439622
1389,1,66.06814663663572
4283,0,67.54257916307313
6149,1,69.0
6171,1,69.00724599634447
274,1,70.0
3263,1,70.0
1863,0,70.0
5685,1,70.75309180523492
5607,1,71.12664760833312
411,1,73.03423854604084
6587,0,74.00675644831355
3186,1,77.03895118704564
4909,1,78.00640999302556
3701,1,78.02563681252464
9269,1,79.15175298121956
3197,0,80.01874780324921
6900,1,80.02499609497022
3207,0,80.03749121505496
1621,1,80.06872048434394
2912,0,86.0116271209887
9162,1,88.01136290275251
4180,0,91.00549433962765
4893,1,92.00543462209177
6813,1,93.02150289046075
2423,0,93.04837451562494
2633,0,94.00531899844816
293,1,95.01052573267869
2940,0,97.0051545022222
8320,1,97.02576977277737
2762,1,97.02576977277737
450,1,100.04498987955368
6009,1,105.06664551607231
810,1,105.08092119885514
229,0,107.0
4634,0,109.00458705944445
745,0,110.2905254316979
4685,1,111.00450441310929
970,0,112.0446339634344
1012,1,113.00442469213318
1137,0,115.07388930595856
5556,0,116.0
4730,0,116.04740410711477
2407,1,117.0
9839,1,117.0085466963845
3362,1,117.0170927685353
1901,1,118.02118453904792
1629,0,119.0084030646576
5449,0,120.34533642813085
4132,1,122.00409829181969
7348,0,127.00393694685215
1017,1,131.00381673829202
6795,1,131.00381673829202
5266,1,131.68902763708144
3585,1,134.06714735534578
8549,1,134.06714735534578
7474,0,136.0036764208968
3308,0,137.08026845611298
569,1,141.0496366532009
7276,0,144.0
6419,1,144.02083182651043
4755,0,145.00344823486094
3434,0,148.0304022827743
2720,1,149.00335566691106
5031,0,151.0066223713384
623,1,152.04604565722846
9967,0,154.01623291069032
2431,1,156.0128199860511
273,1,159.05030650709227
7740,0,164.00304875214977
7260,1,165.0
3621,1,167.03293088490062
2494,0,168.0089283341811
2718,1,171.1023085758927
971,0,172.00581385522992
1121,1,177.00282483621552
4564,0,179.0
7798,0,182.03021727174857
3957,1,183.0136606923101
2769,1,184.01358645491368
4264,0,184.0543398021356
2340,0,186.00268815261785
7369,0,190.03157632351525
3184,0,193.005181277602
4578,1,195.05127530985283
3094,0,201.00746254803573
5511,0,201.0323357074677
2360,0,202.06682063119612
9792,0,209.04066590020233
4236,0,209.06219170380857
857,1,212.2851855405836
8942,1,215.002325568818
2790,0,220.06135508080467
7863,1,224.0022321317357
3010,0,224.03347964087868
2104,1,228.0898945591409
7523,0,231.01947969814148
5233,0,233.0
8410,1,233.03647783126144
8453,0,234.0726382984564
2289,1,248.0080643850115
9154,1,252.0158725159985
9590,1,257.0175091311874
4005,0,261.0517190136851
8466,0,263.04942501362746
420,0,265.00943379434625
4664,0,270.00925910049824
2858,1,271.0110698846082
3497,1,272.0036764457422
8693,1,273.0402900672353
982,0,280.04821013532654
3413,0,286.00349648212347
1159,1,294.0476151918257
6739,1,296.0033783590992
156,1,300.01666620372936
2439,1,302.00165562460086
107,1,307.00488595460496
3935,1,308.00974010573105
1394,0,314.0095539947789
2428,1,323.0356017531195
81,1,334.0793318958837
3326,0,337.0267051733437
1820,1,341.0073312994898
125,0,344.0145345766658
9819,0,349.0014326618159
7778,1,350.0228563965502
3583,0,352.0255672532891
2214,0,366.0423472769237
2011,1,377.0556988032405
6611,0,381.0091862409618
2264,0,387.00387594958266
1585,0,393.03307748839677
1715,0,400.6357447857093
7273,0,407.01842710128
1587,0,414.0362302987505
2592,0,425.02588156487604
2627,0,445.00674152196837
4862,1,452.0077432965059
2453,0,457.0098467210526
6566,1,479.03548929072053
2192,0,481.0062369658008
3837,1,491.0071282578289
4380,1,500.00899991900144
318,1,510.0539187184037
1675,0,512.0175778232618
3313,1,534.0159173657654
3534,1,543.016574332681
7034,0,558.0439050827453
616,1,569.0052723833057
3408,1,588.0289108538798
5782,1,589.0084889031738
3163,0,590.0466083285286
1755,0,599.0050083263078
4650,0,610.010655644637
753,1,624.0184292150352
8947,1,660.0136362227677
4533,0,671.0707861321337
4565,1,677.013293813349
1946,1,824.0734190592486
3930,1,829.0482495005945
1581,0,856.0858601799237
1429,0,862.0551026471567
5873,0,878.0125283844189
1487,0,881.0539143548482
4259,1,894.0659930899956
6361,0,898.0122493596623
4744,0,911.0587247812294
2194,0,939.0319483382874
528,1,1096.01870421996
845,1,1510.0483435969854
