datapoint,attr_val,score
3186,1,3.0
7323,0,1.0
5955,1,3.0
2229,0,1.0
1109,1,4.0
9708,0,1.0
6466,1,4.0
5904,0,1.0
5956,1,4.0
5832,0,1.0
5344,0,1.0
3086,1,4.0
765,0,1.4142135623730951
5235,1,4.0
3430,0,1.7320508075688772
75,1,4.0
20,0,2.0
3609,1,4.0
3817,0,2.0
3721,1,4.0
1762,0,2.0
3619,1,4.000000000000001
5403,0,2.0
512,1,4.000000000000001
198,0,2.0
4682,1,4.123105625617661
7520,0,2.0
4120,1,4.123105625617661
9755,0,2.0
7474,0,2.0
1225,1,5.0
5046,0,2.0
4502,1,5.0
2907,0,2.0
17,1,5.0
4885,0,2.0
182,1,5.0
4647,0,2.0
9919,1,5.0
8020,0,2.0
560,1,5.0
6012,0,2.0
5309,1,5.0
8645,0,2.0
1119,1,5.0
4102,0,2.0
9124,1,5.0
425,0,2.0
443,1,5.0
3623,0,2.0
1870,0,2.0
4265,1,5.0
3987,0,2.0
3232,1,5.0
8852,0,2.0
1643,1,5.0
6458,0,2.0000000000000004
4076,1,5.0
5944,0,2.0000000000000004
4221,1,5.0
7945,0,2.0000000000000004
7457,1,5.0
8110,0,2.0000000000000004
4430,1,5.0
5077,0,2.23606797749979
2853,1,5.0
189,0,2.23606797749979
3898,1,5.0
1231,0,2.23606797749979
1833,1,5.0
1571,0,2.23606797749979
1779,1,5.0
8708,0,2.23606797749979
1015,0,2.8284271247461903
2893,1,5.0990195135927845
5812,0,2.8284271247461903
7869,1,5.0990195135927845
1414,0,2.9999999999999987
1254,1,5.0990195135927845
4231,0,2.9999999999999987
2122,1,5.0990195135927845
1428,0,2.9999999999999987
4229,1,5.0990195135927845
5209,0,3.0
6056,1,5.830951894845301
1812,0,3.0
3753,1,5.830951894845301
8341,0,3.0
4908,1,6.0
8059,0,3.0
2395,1,6.0827625302982185
3141,0,3.0
8304,1,7.874007874011811
7728,0,3.0
3747,1,11.224972160321824
5767,0,3.0
9994,1,20.639767440550294
1235,0,3.0
1290,0,3.0
8651,1,29.44486372867091
639,0,3.0000000000000013
4336,1,40.01249804748511
3947,0,3.1622776601683795
1561,1,41.54515615568198
9851,0,3.1622776601683795
1051,1,50.009999000199954
5386,0,3.1622776601683795
3328,1,50.039984012787215
1405,0,3.6055512754639887
1341,1,60.03332407921454
4181,0,3.6055512754639887
8217,1,60.83584469702052
4823,0,4.0
449,1,69.02897942168927
3557,0,4.0
2102,1,70.02856560004639
2661,0,4.0
1528,1,70.03570517957253
1826,0,4.0
2322,1,70.20683727387241
2610,0,4.123105625617661
1426,1,80.0
420,0,4.123105625617661
4928,1,80.0
58,0,5.0
978,1,88.58893836140041
1075,0,5.0
3685,1,90.09439494219386
8356,0,5.0
6198,1,99.12618221237013
1492,0,5.0
3483,1,109.11920087683927
6846,0,5.0
5795,1,116.7261752992875
3950,0,5.0
1814,0,5.0990195135927845
4670,1,120.0
2449,0,5.0990195135927845
2438,1,120.00416659433121
8157,0,7.071067811865476
4556,1,140.0
832,0,10.0
3837,1,153.08494374039532
1480,0,11.704699910719626
611,1,160.09059934924352
2830,0,20.223748416156685
4922,1,161.0496817755316
7593,0,30.0
1206,1,170.0
2396,0,31.622776601683796
4219,1,180.07498438150702
492,0,33.391615714128
3242,1,190.07630046904845
798,0,38.05259518088089
2335,1,200.02249873451737
5050,0,47.01063709417264
1820,1,219.00913222968583
9598,0,51.24451190127583
616,1,221.05655384991417
7605,0,55.0
7193,1,240.0020833242912
9764,0,60.0
1124,1,270.4163456597992
1241,0,86.00581375697809
9012,1,290.0
3010,0,90.16096716428899
1008,1,300.0083332175958
5142,0,100.01999800039991
4615,1,350.0014285685131
2477,0,108.1156787889712
7645,1,350.0242848717785
4199,0,111.1125555461668
5396,1,352.0
4681,0,116.10770861575041
2905,1,370.0216209899092
2540,0,121.10326172320877
7013,1,380.00526312144683
777,0,150.0133327407934
7274,1,395.3795644693842
7072,0,155.0
6888,1,400.03249867979474
4121,0,169.08577704821894
5998,1,447.02796333115447
1675,0,173.0837947353824
3126,1,454.00440526497096
3037,0,200.032497359804
119,1,470.0010638285832
2592,0,271.0461215365385
5359,1,480.01666637732484
4414,0,296.0439156611735
7710,1,490.00408161565355
7780,0,360.0222215363935
1006,1,490.0163262586258
8279,1,510.0009803912146
340,1,510.0009803912146
1973,1,529.378881331698
195,1,540.0231476520241
1946,1,556.839294590459
1404,1,610.052456760892
1854,0,620.0008064510885
403,1,636.019653784378
2828,0,642.0202489018551
162,1,660.0189391222043
1844,1,700.0064285419099
8033,0,720.0006944441095
3693,0,720.0027777724194
2323,1,720.0111110253786
2137,0,770.0
4930,0,770.075320991395
2950,0,772.0103626247513
247,1,796.3548204161258
264,1,810.0006172837153
6484,1,840.0023809490067
2938,1,890.0022471881742
6585,0,930.0
4084,0,933.0278666792328
3688,0,1010.7427961652755
9356,1,1060.0
3689,1,1140.8895652077813
4380,1,1171.6236597133054
1692,0,1173.0106563880825
7268,1,1213.9913508752852
5256,0,1240.0
6537,1,1300.0
2189,0,1300.0003846153274
309,0,1370.0014598532366
4535,1,1406.1774425725935
9822,1,1410.0
3648,1,1440.0118055071634
9196,0,1500.0013333327408
144,1,1534.9342005441144
757,1,1570.0015923558803
1975,0,1631.4196271958972
4602,1,1830.006830588345
9359,1,1870.0010695184105
3887,0,1904.3424061864505
9901,1,1990.001005024872
8107,0,2063.4255499048177
2542,1,2090.0009569375798
2100,1,2120.0002358490437
295,1,2194.532296413065
7761,1,2290.0
685,1,2330.0
3815,0,2330.1967728069667
2248,0,2350.0
5207,1,2377.7081402056056
4407,0,2510.0
8165,0,2510.4782412918853
4214,0,2570.0
1824,1,2580.0
4489,0,2750.1136340158746
3285,0,2769.393796483267
4080,0,2870.0001742160225
2412,1,3046.486008502255
8410,1,3090.0006472491227
354,1,3401.5364175619234
2902,0,3414.400240159317
1612,1,3471.4406231419257
1690,1,3731.739004807276
4968,1,3748.481425857677
1271,0,3881.0565571761513
1770,1,4050.0782708486017
506,1,4177.373098012673
2303,1,4410.0028344662105
9833,1,4612.291079279364
13,0,4684.156807793694
4775,1,5116.5837235405415
1435,1,5160.000387596885
5321,1,5600.3773087176905
1809,1,5729.338181675088
1836,0,6003.879079395254
2847,1,6150.220158660989
263,0,6167.771396541866
3658,0,6230.0
8403,0,6400.0
4151,0,6550.0
4797,1,6856.670474800433
720,1,6996.422585864864
1558,0,7042.430333343737
4798,0,7600.305257027509
1494,0,8693.98838278497
3737,1,10640.568593829938
8278,1,16713.8785444911
