datapoint,attr_val,score
5507,0,144.03471803700663
162,1,148.03377992877162
6298,0,150.0
4904,1,158.0348062927911
6692,0,150.0
2636,0,159.02829936838285
2703,1,163.9573115173581
8638,0,160.01562423713506
2322,1,165.05150711217394
8379,0,160.37767924496225
2731,1,166.05119692432208
1496,0,164.00304875214977
327,1,168.01488029338353
1471,0,168.02975926900567
2827,1,186.03494295427402
3714,0,178.01685313475238
4847,1,195.04614838545263
158,0,182.0109886792553
1497,1,201.03482285415126
7798,0,182.03021727174857
7641,1,203.07141600924538
4264,0,184.0543398021356
3646,1,217.0023041352326
4489,0,191.0052355303383
1457,1,220.0295434708712
1492,0,215.06975612577423
3522,1,232.0538730553748
709,0,224.0044642412289
4908,1,243.0699487801814
4913,0,228.00219297190984
8773,1,249.03614195533947
116,0,228.0548179714693
2417,1,254.0019684963091
3656,0,256.0175775215444
5593,1,261.01724080987447
4371,0,263.00760445279906
794,1,263.0380200655411
6639,0,270.04629232781554
2678,1,277.04873217540626
172,1,278.0035970990304
2240,1,282.0177299390944
1119,1,284.02112597481187
3413,0,286.00349648212347
6109,0,288.0381919121143
825,1,292.0856038903664
1159,1,294.0476151918257
5821,0,302.026488904533
313,1,305.00655730656024
712,1,308.01461004309516
2469,0,310.2998549790186
9565,0,318.00628924598334
2210,1,318.73499964704223
1984,1,319.01724091340265
1688,0,319.02977917429587
3548,1,320.040622421592
8064,1,320.7615937109678
4365,1,323.05572274763995
1090,1,335.0149250406614
4200,0,336.08034753612117
3224,1,356.0294931603279
1329,1,361.0346243783274
3187,1,364.05356748698404
2011,1,377.0556988032405
2649,1,381.0288702972519
7835,0,391.03580398730753
4900,1,396.0176763731639
140,1,408.0551433323688
2634,1,420.00833325066304
5690,1,424.0589581650175
1943,1,432.3262656836848
2934,0,444.02477408360903
3483,1,457.0065645042749
8438,0,469.05223589702666
4121,0,516.0707315862817
1889,1,532.0065789066898
3534,1,543.016574332681
4766,0,557.0278269530169
5093,0,586.0784930365556
2950,0,607.0107083075222
3074,0,667.0254867694338
8183,0,679.0677433069546
2641,1,747.0100400931703
316,0,791.0461427755022
4661,1,861.0133564585394
2960,0,890.0410102910989
4915,0,892.0571730556288
4535,1,1270.0814934483535
1852,0,1319.0295675230334
3712,1,1329.0395027989198
2386,0,1446.0276622526972
964,0,1722.0377463923373
5207,1,1916.1082954781027
7586,0,4863.802319173756
2479,0,7269.0188471347365
4440,0,8912.292802640632
