datapoint,attr_val,score
4331,0,2.9999999999999987
2807,1,5.0
3905,0,3.0
1795,1,5.0
7341,0,3.0
2010,1,5.0990195135927845
3664,0,3.0
6357,1,5.0990195135927845
6724,0,3.0
4904,1,5.0990195135927845
639,0,3.0000000000000013
1599,1,5.0990195135927845
4181,0,3.6055512754639887
5641,1,5.0990195135927845
8706,0,4.0
49,1,5.0990195135927845
1982,0,4.0
4577,1,5.0990195135927845
8246,0,4.0
4296,1,5.0990195135927845
9588,0,4.0
5063,0,4.0
7499,1,5.0990195135927845
2806,0,4.0
2082,1,5.0990195135927845
3813,0,4.0
2201,1,5.385164807134505
3810,0,4.0
631,1,5.385164807134505
3184,0,4.0
1453,1,5.385164807134505
472,0,5.0
4713,1,5.385164807134505
1492,0,5.0
4704,1,5.385164807134505
8851,0,5.0
866,1,5.385164807134505
2580,0,5.0
1497,1,5.385164807134505
6807,1,5.385164807134505
283,1,5.830951894845301
9437,1,5.830951894845301
5834,1,5.830951894845301
3057,1,6.0
2395,1,6.0827625302982185
8157,0,7.071067811865476
7347,1,20.09975124224178
293,1,21.213203435596427
2475,0,23.17326045251293
312,1,27.29468812791236
3878,0,28.284271247461906
620,1,30.0
3364,0,30.0
4490,1,30.01666203960727
9789,1,36.40054944640259
8162,0,38.01315561749642
1051,1,50.009999000199954
1010,0,50.01999600159921
5779,0,50.01999600159921
257,1,55.14526271584895
2754,1,60.0
449,1,69.02897942168927
6546,0,70.0
1528,1,70.03570517957253
4420,0,71.17583859709698
5216,1,76.17086057016817
4492,0,79.99999999999999
5683,0,85.0
978,1,88.58893836140041
7844,0,90.00555538409837
7622,1,97.1493695296063
6198,1,99.12618221237013
1425,1,100.00499987500623
4989,1,100.01999800039991
3733,1,100.04498987955368
2192,0,128.10152223919906
7558,0,138.0941707676323
3334,1,150.22649566571138
4753,0,160.02812252851058
7874,1,163.0797350991226
2881,1,168.04761230080004
4121,0,169.08577704821894
3193,1,174.07182425654076
4735,1,180.0
5202,0,181.06904760339359
1270,0,188.01063799689632
4940,1,200.0
3799,1,200.0024999843752
3092,1,200.00999975001253
3037,0,200.032497359804
1354,1,202.0396000787964
4537,0,210.0
273,1,210.05951537600004
7785,1,219.0570701894828
9497,0,220.0022727155336
5936,0,221.0588157029708
338,1,230.0086954878011
2729,1,237.065391822594
2236,1,240.0020833242912
3981,1,240.00833318866242
2943,0,260.00769219390406
7548,1,270.00185184550116
3136,0,271.0461215365384
1454,1,280.0017857085915
5175,0,280.0446392988089
6770,1,300.0266654815868
2157,0,300.0266654815868
3228,1,310.5221409175198
5260,0,330.0060605504087
3727,1,340.0014705850549
4644,1,340.0014705850549
480,0,360.0
7770,0,389.25826901942617
3288,0,390.0
5608,0,390.06409729684174
3846,1,391.3144515603788
1900,0,396.01136347332255
6351,0,400.0
2416,0,410.02073118319265
7853,1,440.01931775775483
3732,1,480.0010416655363
6596,1,480.0041666485823
4511,1,510.0
8575,0,520.0
934,0,529.0151226571884
1036,1,570.3735617996333
5841,1,594.0134678607885
5345,1,610.0131146131205
2040,1,656.747287775138
7376,0,658.0121579423894
4740,1,672.2127639371332
5105,1,700.0
3693,0,720.0027777724194
1247,0,750.0133332148171
1038,0,760.0131577808372
2633,0,790.0006329111387
6402,0,800.0056249802248
1050,1,810.0055555365037
804,0,820.0
2169,1,860.0052325422212
3153,1,860.0145347608957
8969,1,890.0022471881742
2951,0,920.0027173872912
5193,0,930.0086021107547
2988,1,947.1161491601756
2418,0,950.004736830296
2588,0,960.000520833192
3688,0,1010.7427961652755
3175,1,1020.3999215993698
748,0,1190.0
2691,1,1224.7326238816372
8642,1,1270.0003937007264
803,1,1281.91263352851
2189,0,1300.0003846153274
7688,0,1312.0095274044315
4248,1,1340.0
1664,1,1356.7022517855569
1193,1,1380.0
6822,1,1420.0
9196,0,1500.0013333327408
4727,0,1510.0
5873,0,1538.0510394652056
4724,0,1560.0028846127175
757,1,1570.0015923558803
1975,0,1631.4196271958972
982,0,1641.470377436035
4710,0,1641.8224629965325
9869,0,1660.0
4326,1,1724.1885047755075
2901,0,1792.5559963359585
501,1,1850.0078378212347
2386,0,2249.699757745464
353,1,2293.378730170837
5159,0,2410.0
8193,1,2471.804603928069
1995,1,2562.362386548788
1156,0,2670.0
2194,0,2738.0894799111293
4317,0,2785.5164691668947
1753,0,2872.9878175864233
5522,1,2914.674252811109
7863,1,3021.195955246862
1847,1,3401.858462664195
2413,0,3627.3020276784227
1690,1,3731.739004807276
535,0,3810.000131233594
8007,1,3907.176090221683
1584,1,4362.089980731714
2578,0,4506.822162011721
6927,1,4587.87423541666
316,0,4638.568960358356
825,1,4750.001684210229
294,0,4930.0
6896,1,5016.6232667004215
5583,0,5048.834023811834
9493,0,5513.58776115879
6115,1,5917.719239707136
1836,0,6003.879079395254
3829,1,6093.666384041711
3658,0,6230.0
8403,0,6400.0
1339,1,7025.037437622664
1519,1,7460.011327069149
5065,1,8240.00151699015
4929,1,10480.076383309428
6300,1,13568.496600581804
