datapoint,attr_val,score
6933,0,3.0
9623,0,3.0
3592,1,120.0
1466,0,3.0
4273,1,120.00416659433121
9508,0,3.1622776601683795
4298,1,120.10412149464314
8327,0,3.6055512754639887
2146,1,150.08331019803634
839,0,4.0
4967,1,159.07859692617356
4473,0,4.0
1215,1,160.02812252851058
1307,0,4.0
4922,1,161.0496817755316
4043,0,4.0
318,1,173.07512819582138
2241,0,4.0
7678,0,4.0
1765,1,180.00277775634464
3810,0,4.0
9368,1,186.06719216455116
275,0,4.0
2260,1,190.02368273454758
2436,0,4.0
7965,1,200.06498944093138
2790,0,4.0
1452,1,208.38905921376968
41,0,8.246211251235321
2729,1,237.065391822594
2830,0,20.223748416156685
589,1,270.0
3878,0,28.284271247461906
7734,1,285.0456103854258
8162,0,38.01315561749642
7138,1,290.0
1618,0,44.181444068749045
155,1,301.04152537482264
701,0,70.11419257183242
5546,1,350.0014285685131
3341,0,80.02499609497022
1241,0,86.00581375697809
6102,1,360.0222215363935
1675,0,173.0837947353824
6738,1,390.0
4173,0,180.0
94,1,390.0012820491748
1717,0,181.0718089598709
6836,1,423.0307317441606
4198,0,231.05627020273656
119,1,470.0010638285832
3326,0,270.0074073057997
340,1,510.0009803912146
1893,0,280.0017857085915
4400,1,512.024413480451
6583,0,290.00344825536126
2620,1,610.0073770045736
4570,0,310.42712510346126
8671,1,614.0203579686914
2377,0,316.02531544165885
4740,1,672.2127639371332
2686,0,330.0
7808,1,680.0029411701098
3702,0,360.0347205478938
4183,1,680.0095587563458
5986,0,380.0
2876,1,712.0175559633342
4711,0,419.0310251043472
2701,1,750.6217422910157
9792,0,430.6193214429655
2632,0,460.0043478055398
8562,1,754.1551564499179
8317,0,460.0043478055398
9490,1,788.9923954006148
7440,0,470.0
2938,1,890.0022471881742
4316,0,478.0010460239601
3768,1,900.0144443285341
1375,0,508.56071417285074
2988,1,947.1161491601756
9441,0,554.0
3175,1,1020.3999215993698
4069,0,556.0080934662732
9356,1,1060.0
7538,0,570.0
3620,1,1110.1918753080479
3416,0,600.0208329716561
1538,1,1115.503025544978
60,0,610.0409822298826
7038,1,1150.0017391291196
4750,0,920.0027173872912
4232,1,1260.0015873005875
5193,0,930.0086021107547
7094,1,1270.0062991969764
2588,0,960.000520833192
1733,1,1270.0062991969764
221,0,973.7936126305203
6282,1,1277.9886540967411
9687,0,1110.0
6537,1,1300.0
2189,0,1300.0003846153274
3788,1,1334.0033733090781
6822,1,1420.0
8379,0,1420.4224723651764
4862,1,1457.746548615362
9776,0,1490.0
3703,0,1500.0003333332966
3155,1,1610.639314061345
4443,0,1530.0094770948315
5418,1,1694.6164757844174
3356,0,1550.0003225806115
345,1,1710.0073099258955
979,1,1820.002472525793
8140,1,2050.0009756095237
4737,1,2080.6068826186265
2100,1,2120.0002358490437
1707,1,2150.000930232357
2386,0,2249.699757745464
4519,0,2263.8465053973955
3396,0,2300.0
3745,1,2328.4847004006706
9424,1,2380.0054621786057
4407,0,2510.0
1532,0,2521.1160227169235
9230,1,2530.004940706638
1772,0,2680.000746268553
4924,0,2704.58037410612
6509,0,2942.057103456695
3316,1,2984.292881069149
1752,1,3710.0442045884038
5473,1,4072.741705534492
3101,0,4300.0004651162535
7361,1,4812.6603869377695
6097,1,4881.848113163703
5587,1,5127.358091649148
2414,0,5166.835588636433
462,1,5470.960062000087
9493,0,5513.58776115879
2371,1,5619.999999999997
946,1,5722.072788771567
6039,0,6050.0
3453,1,6720.628021249206
9685,1,6805.0649519310255
1519,1,7460.011327069149
5065,1,8240.00151699015
8499,0,9931.07330553954
3360,1,10340.0
1699,1,11214.121320906066
2479,0,13057.696006570224
2083,0,14480.190123061231
